"","thr","quantile","scale","shape","len"
"77",0.419110608470528,0.05,0.622668762725813,-0.0139137876533322,700
"78",0.466552794147308,0.1,0.63663317464637,0.0596099293429467,657
"79",0.461282006794922,0.1,0.620557976488049,0.00181091722958258,671
"80",0.534690496813962,0.2,0.568418540057181,0.122090255612195,606
"81",0.639727859420669,0.3,0.608961561098601,0.0461268713057782,503
"82",0.375788654275591,0,0.603271428429648,0.0785548182740392,733
"83",0.557513239144264,0.2,0.543588736376566,0.0618544736481756,604
"84",0.641867924631,0.3,0.516410222518519,0.179738379094288,523
"85",0.593576714369787,0.25,0.564532762781993,0.171461249524419,551
"86",0.419056656702769,0.05,0.605642417565545,0.0434927414787359,705
"87",0.499756654413689,0.15,0.569213735771101,0.0609644721638306,650
"88",0.719949758084652,0.4,0.534127755312833,0.0760358202564512,461
"89",0.505050124550906,0.15,0.591808329362493,-0.00403866896073184,635
"90",0.379772835899638,0,0.603627105890477,0.0638205728986934,738
"91",0.59348638410241,0.25,0.582080000841289,0.127510300894375,542
"92",0.768355007984614,0.4,0.576441559027296,0.0876178101221907,416
"93",0.554615291298043,0.2,0.586883673974682,0.0491583243231979,598
"94",0.685689086435142,0.35,0.527146084420475,0.161737004371671,492
"95",0.412369737396542,0.05,0.596035410531867,0.0955554273935945,703
"96",0.50083899530065,0.15,0.599568517154248,0.0519811018077487,623
"97",0.37576042856721,0,0.661439973023944,0.00852286247207193,731
"98",0.381029928487602,0,0.635142236553279,0.0426209489940098,738
"99",0.461840518769775,0.1,0.630916307032697,0.024461830011883,646
"100",0.511169498120241,0.15,0.549112702240641,0.15605905863629,632
"101",0.462931950249758,0.1,0.599235061171282,0.115876852330182,662
"102",0.46154000408402,0.1,0.601309467092985,0.0941294902627198,668
"103",0.430881473379671,0.05,0.577902583146643,0.035245579313391,727
"104",0.541949683442313,0.2,0.568497401206575,0.113766655911889,599
"105",0.448732828245638,0.1,0.601302204444832,0.0474495499734022,695
"106",0.429563755544316,0.05,0.602721368042725,0.0274062589978335,701
"107",0.469317842114846,0.1,0.59317770381706,0.0510858738263652,680
"108",0.497910641812969,0.15,0.582606679376465,0.0693402113126046,629
"109",0.41583166856286,0.05,0.656368377409844,-0.054336402908102,714
"110",0.547481457181457,0.2,0.579102196571595,0.116840039761899,603
"111",0.549271749322554,0.2,0.571260092696168,0.1081450402921,579
"112",0.626715284828921,0.3,0.577083196308618,0.0551184785708515,532
"113",0.456520291943353,0.1,0.588945224989904,0.0803426692628559,675
"114",0.632091464724185,0.3,0.565537431957275,0.0550675979154426,521
"115",0.376515669786972,0,0.643697254237028,0.0191590510794215,717
"116",0.850024753901444,0.5,0.51292304337236,0.112628788620575,370
"117",0.496560033230338,0.15,0.592820886605721,0.0802921713978145,639
"118",0.635251340447686,0.3,0.565597372683034,0.088851937666668,535
"119",0.376750802221927,0,0.643767749566818,-0.0227570484459749,736
"120",0.411294890552807,0.05,0.645459575187387,0.099909965591765,687
"121",0.54487150389747,0.2,0.573954605829838,0.0632212449557446,604
"122",0.421429961798681,0.05,0.611746119554556,-0.00307130474868509,703
"123",0.426343379128883,0.05,0.591741027616027,0.093464133550712,708
"124",0.375706684410639,0,0.625189456164498,-0.00247434969929802,744
"125",0.451591158836117,0.1,0.644263121767069,0.0293495772357093,669
"126",0.599755790166956,0.25,0.566633091472062,0.0764009245523691,543
"127",0.375707912648183,0,0.668149894393366,-0.0199742950883236,714
"128",0.50300091935971,0.15,0.60525570934676,0.0325655035441828,633
"129",0.739871704935079,0.4,0.508272086769286,0.216793316483878,441
"130",0.637191547317603,0.3,0.545482889537122,0.15071257133803,520
"131",0.37571016558741,0,0.672842822490744,-0.00194467410422853,721
"132",0.49315533777978,0.15,0.636065255847536,0.0121398155378014,621
"133",0.506267493494673,0.15,0.603879281306056,0.090702430085685,612
"134",0.423799106088184,0.05,0.648702533991506,-0.00497136027396726,677
"135",0.417103763988297,0.05,0.606755666249512,0.0308724023124474,709
"136",0.599183856168531,0.25,0.575176391030068,0.0403303301875285,555
"137",0.503956104192962,0.15,0.636742258636208,-0.0375893428157735,635
"138",0.423508361635208,0.05,0.599806183840839,0.0550022278680702,694
"139",0.54499199157994,0.2,0.561320609222184,0.103755612551694,604
"140",0.431025705892303,0.05,0.578906279781615,0.123344194197714,692
"141",0.508796650405462,0.15,0.560409466484017,0.148485820211785,641
"142",0.376578708473915,0,0.604878780204926,0.115711275352047,750
"143",0.378859850367143,0,0.674182976088903,-0.0651437386356045,732
"144",0.508751113641422,0.15,0.588979911932018,0.0744233936288987,653
"145",0.375679174764939,0,0.639157823533197,-0.0408738173527415,754
"146",0.467533307751299,0.1,0.604280259334782,0.00682133023145224,660
"147",0.5590926170788,0.2,0.576535114642917,0.0725998633228463,588
"148",0.415542620084515,0.05,0.616829306559072,0.111828963664189,707
"149",0.506252036237031,0.15,0.577208419598639,0.0821910556906303,645
"150",0.735497440851238,0.4,0.526304749485039,0.0565339966260962,458
"151",0.583895559702526,0.25,0.54591287640809,0.1335005658966,566
"152",0.4243544778737,0.05,0.585740362326925,0.105853493883215,721
"153",0.377262688135879,0,0.623173278426297,-0.00399992699868301,720
"154",0.552602203303174,0.2,0.595039299558594,0.00820877043669581,610
"155",0.710471677594388,0.4,0.539963977486192,0.14919999444119,447
"156",0.521462846511438,0.15,0.581318961225618,0.0846737859631841,615
"157",0.630267429017152,0.3,0.542210715804179,0.0888764932136234,527
"158",0.673424275561556,0.35,0.586517090919352,0.0934909213769295,487
"159",0.506726424245343,0.15,0.604610946314324,0.0772933343809937,616
"160",0.536463873535098,0.2,0.597557696389373,0.0527999015564394,600
"161",0.695126731629313,0.35,0.515053195576815,0.126846952406149,493
"162",0.418641804538875,0.05,0.632787356240942,0.0162486898801956,707
"163",0.418685148152729,0.05,0.632662429848807,0.00188433979010525,705
"164",0.540571551518082,0.2,0.575472736776662,0.0693621741172298,601
"165",0.502914658415657,0.15,0.60282903950804,0.0551027922937678,633
"166",0.606625287327318,0.25,0.603749378232437,0.104621691583278,538
"167",0.500836521205072,0.15,0.595231909600825,0.0344192419342293,649
"168",0.507878337809852,0.15,0.588597732108844,0.0699650641287567,633
"169",0.473667667278215,0.1,0.588068864118315,0.0579840421199053,678
"170",0.569581400144317,0.2,0.533049243909057,0.173349606013699,597
"171",0.422459784484112,0.05,0.57631492492557,0.0824269275291262,711
"172",0.583291895867693,0.25,0.619823093915528,-0.0159812068657673,543
"173",0.504495343409463,0.15,0.598107084391495,0.100530222552376,636
"174",0.375829553160103,0,0.611417725508376,0.0789278967181948,722
"175",0.463987969891261,0.1,0.618186567500022,0.03386106842125,647
"176",0.454858157540628,0.1,0.587711791193466,0.103908489267904,685
"177",0.650770035585466,0.3,0.556785118533947,0.0897340449182863,533
"178",0.589904032672134,0.25,0.578079930142235,0.0562708772278136,553
"179",0.468685263452638,0.1,0.610934931743081,0.0255474352980164,663
"180",0.449475344348712,0.1,0.653975965347624,0.00427988132852972,657
"181",0.646400707444863,0.3,0.54997228332347,0.137495678675343,516
"182",0.455237173698837,0.1,0.601719163459192,0.095064842445356,669
"183",0.420831353279624,0.05,0.611517084361061,0.0703186431270997,684
"184",0.425847743723301,0.05,0.606799989812231,0.0605477213934609,718
"185",0.376580657498689,0,0.632762460702468,0.00337162320739028,745
"186",0.634831414735406,0.3,0.550106260855903,0.126040572335779,532
"187",0.530255929015014,0.2,0.560655490640343,0.137188952794655,594
"188",0.644623475464839,0.3,0.569831826578343,-0.0130741192361019,525
"189",0.410480221804847,0.05,0.598397495044601,0.0521058650425462,716
"190",0.507274665080707,0.15,0.616676924869207,0.067600703431105,624
"191",0.609412969935695,0.25,0.570058961349062,0.00749498193296154,548
"192",0.375716886237598,0,0.59735739966664,0.0831711200964707,750
"193",0.376190567572317,0,0.639169567945029,-0.00348137432728314,729
"194",0.548247828982646,0.2,0.594484520571465,0.0404096489099123,595
"195",0.37566672975747,0,0.635575360814183,-0.0718600887815083,744
"196",0.425572870196597,0.05,0.606486792339386,0.0765711787554616,710
"197",0.399434163159675,0.05,0.684776895499044,-0.0254546425678253,709
"198",0.454958071394252,0.1,0.640535012053317,0.00344091825238694,677
"199",0.497175723420101,0.15,0.607075755048106,0.0861462735987296,631
"200",0.376215053039524,0,0.607389515282064,0.0683816425318771,741
"201",0.694372837715221,0.35,0.536992886772739,0.0880001152011944,476
"202",0.735054569439638,0.4,0.553809167267401,0.115081396507912,440
"203",0.615752777547065,0.3,0.52901723433057,0.117015112408663,534
"204",0.464500728950481,0.1,0.576206436747768,0.0832935159252347,675
"205",0.607332090692732,0.25,0.554594968260476,0.0783460261213824,561
"206",0.469636112128605,0.1,0.61976132966556,0.00194229004517338,667
"207",0.501597538010556,0.15,0.597122489432835,0.0761595219708085,629
"208",0.459444752829794,0.1,0.604958580867966,0.104115436483642,658
"209",0.377125308594596,0,0.599478342536065,0.058141083887369,747
"210",0.489071276456497,0.15,0.606512350537901,0.03537425078286,628
"211",0.593750696861556,0.25,0.559236130193325,0.0786962094369711,552
"212",0.376033244413647,0,0.625591003241588,0.0775079794407151,741
"213",0.428620667186355,0.05,0.615551996450327,0.0231840362237677,698
"214",0.545768498994943,0.2,0.59301512214083,0.0529169080887245,601
"215",0.780689805963509,0.45,0.539753498967861,0.0680345752016159,411
"216",0.508495653770751,0.15,0.584714906871382,0.0759517441342468,626
"217",0.457940717454437,0.1,0.615366181802659,0.0240467367173148,669
"218",0.424413616020619,0.05,0.651143833329159,-0.0293520402889898,694
"219",0.37708857909705,0,0.619290319938705,0.0540410136654286,752
"220",0.51070633056114,0.15,0.642764919379935,0.0190880765818306,630
"221",0.412723826850044,0.05,0.60558619667917,0.100707449619844,704
"222",0.42747787495577,0.05,0.624210220791321,0.0829950080875661,710
"223",0.418127182751878,0.05,0.651859312046875,0.0633807738167928,685
"224",0.499117789613484,0.15,0.613105803862382,-0.00142993641268194,623
"225",0.635281092739288,0.3,0.565492569636773,0.0641527629034354,520
"226",0.547798104735017,0.2,0.587167105044029,0.0524043826926298,589
"227",0.459328122483152,0.1,0.602338771991112,0.0659734591825617,667
"228",0.376045356526128,0,0.663425379889102,-0.0424053258508254,754
"229",0.547763504556262,0.2,0.589688456727101,0.105131978304009,595
"230",0.446362549855786,0.1,0.595832456885932,0.0958778142414476,678
"231",0.375701826767855,0,0.63325359594855,0.00720718586592872,725
"232",0.612848933963628,0.25,0.589923864288808,0.0734975350268908,572
"233",0.493372677017211,0.15,0.626431618583087,0.0499408398614475,623
"234",0.415387016470123,0.05,0.569282854008382,0.0546120266842871,739
"235",0.455611841969872,0.1,0.610685816762562,0.00988783113088429,678
"236",0.649826206492366,0.3,0.535018653955857,0.129915939382254,530
"237",0.545773354137319,0.2,0.576963241363891,0.109406723751576,604
"238",0.416477590157608,0.05,0.60873687299758,0.0301649209945878,705
"239",0.376134011108962,0,0.605597530186136,0.0874408255479214,753
"240",0.584511707723828,0.25,0.570831347767978,0.076580759986098,558
"241",0.689237074434899,0.35,0.519988501896907,0.14536137415015,484
"242",0.573905445831849,0.25,0.580022854224308,0.0507452138835459,561
"243",0.679292200527288,0.35,0.550068255830575,0.0465548039838036,480
"244",0.376014514254303,0,0.669921397023446,-0.0113961578224739,726
"245",0.596486269018263,0.25,0.57490093799667,0.0515270749045308,540
"246",0.544457903934297,0.2,0.561805246894338,0.135977693822482,592
"247",0.460173287622333,0.1,0.592600097129206,0.0508580361203791,675
"248",0.792440465320844,0.45,0.506442487297544,0.202824163965338,414
"249",0.375994388888773,0,0.60361256387334,0.0786789201371585,775
"250",0.508336289363369,0.15,0.667754152971985,0.0305361215297312,618
"251",0.379613268103141,0,0.599067398062171,0.0941961735594263,747
"252",0.375865686632563,0,0.605211798545086,0.0556327369911189,758
"253",0.553512719570748,0.2,0.586729208799371,0.0733021642495042,579
"254",0.465069009289613,0.1,0.595538997137708,0.078434027513093,659
"255",0.412323515833501,0.05,0.653893583910879,0.0374929584206271,708
"256",0.464540755482641,0.1,0.592782102230585,0.0343734501038462,681
"257",0.470054697170907,0.1,0.566551040660153,0.0924518651086322,669
"258",0.636094116588229,0.3,0.571742008694826,0.0779485439221971,506
"259",0.376452692003799,0,0.630916660771706,0.0365387022881436,750
"260",0.586047543528118,0.25,0.585892651587474,0.0625316319895278,564
"261",0.558247865008286,0.2,0.57490683930892,0.0366606654820724,592
"262",0.460317985066765,0.1,0.602757544741614,0.0674594316300205,666
"263",0.59018227265813,0.25,0.554641078090094,0.101575828441287,563
"264",0.510713634854671,0.15,0.574405039326591,0.0639047828904262,616
"265",0.421373030771145,0.05,0.63263002125103,0.00614844646756111,698
"266",0.595965400597641,0.25,0.572106192097081,0.0815544366663223,550
"267",0.377939321211956,0,0.680509807279077,-0.0528071149087754,739
"268",0.375880608259513,0,0.623960404737832,0.0308392768975891,736
"269",0.542978024435421,0.2,0.582847030667828,0.0611173159840881,602
"270",0.378883452822737,0,0.676589745801517,-0.0327436332394764,741
"271",0.459835791956914,0.1,0.589190064760073,0.0332788048288605,690
"272",0.376754820468032,0,0.617611565618429,0.0350230997282259,726
"273",0.451808035585048,0.1,0.587608521793507,0.0662996601193437,681
"274",0.679541205129397,0.35,0.549776783134089,0.0697171915172394,476
"275",0.376030773640564,0,0.641842400568797,0.0286142586511711,760
"276",0.575178942786009,0.25,0.591615906552267,0.117255927000141,555
"277",0.379702761690277,0,0.637451895210157,0.0161514236266369,741
"278",0.418638696127467,0.05,0.610775741304309,0.0437797857729815,697
"279",0.680818020138045,0.35,0.5274561981274,0.11468594684984,487
"280",0.419911756884282,0.05,0.593055477999168,0.0829647103701316,706
"281",0.489500591137022,0.15,0.604038360305526,0.00789819734320195,635
"282",0.506933577590389,0.15,0.580757106119978,0.0365684573843185,641
"283",0.420948003864692,0.05,0.591353416070274,0.0464413644399472,697
"284",0.530255275859575,0.2,0.599369835532717,0.0630750764875549,596
"285",0.37578712021096,0,0.596534993922018,0.0823658078082358,750
"286",0.554094962804615,0.2,0.568813702814566,0.099618188170433,594
"287",0.376183079732825,0,0.641776867424541,0.0684101856006888,734
"288",0.409957317718322,0.05,0.629748408976791,0.0593402052320122,702
"289",0.422981956351497,0.05,0.601584885038082,0.0686786363567824,692
"290",0.583169140467691,0.25,0.603769360113414,0.0473277147361916,555
"291",0.648508064015785,0.3,0.5788999112232,0.0775071658942534,524
"292",0.591907151237717,0.25,0.573533616339531,0.0659363369409579,557
"293",0.425877335877049,0.05,0.608340469538809,0.034299189629549,715
"294",0.416860242621009,0.05,0.618713683551031,0.0413808824293932,703
"295",0.411685669814746,0.05,0.635791279339622,0.0195387682261052,696
"296",0.417883956348198,0.05,0.637431609636793,0.0173477594495984,712
"297",0.454793925550971,0.1,0.614021884308743,0.10739600299155,667
"298",0.414788861681301,0.05,0.63666223912527,0.0687041807943164,670
"299",0.497150479867254,0.15,0.599020608322999,0.0712461141057601,638
"300",0.506569823911555,0.15,0.580243131305464,0.0570926700992654,648
"301",0.376031399410033,0,0.646962456176841,-0.00970584316811667,736
"302",0.456042503996102,0.1,0.612635375804573,0.074767224346896,666
"303",0.415283264290333,0.05,0.656075383857733,0.000558274473189325,713
"304",0.500931847825712,0.15,0.605766942822439,0.0648733781823788,641
"305",0.589650122818136,0.25,0.565918463113863,0.115105489959222,552
"306",0.557694995750821,0.2,0.580916743677919,0.0343177700882863,583
"307",0.473825253386917,0.1,0.642947917000332,0.039105663738714,640
"308",0.425484211332793,0.05,0.605791038708615,0.0935285846880708,690
"309",0.460193311810631,0.1,0.63152670973536,0.0476311655270591,657
"310",0.378918959135047,0,0.646215086340983,0.0703007889012087,723
"311",0.414620079590762,0.05,0.620773942003497,0.0600691701089317,693
"312",0.513955904292482,0.15,0.629579715856128,0.0185429957684365,625
"313",0.457958173972133,0.1,0.57111904547916,0.0551869820507612,680
"314",0.466570011474309,0.1,0.603000938614603,0.0764864662405781,674
"315",0.376036580326069,0,0.584858544920547,0.112742769666227,752
"316",0.533448901600261,0.2,0.58320871140051,0.0986121784119798,604
"317",0.495383409070675,0.15,0.605500923101174,0.0695490971198186,634
"318",0.511654618748149,0.15,0.570396807743653,0.114355880961977,639
"319",0.459055744993207,0.1,0.61149522269088,0.0845208102597177,659
