"","thr","quantile","scale","shape","len"
"1",2.679890374429,0.95,0.542939844522312,0.283169744652067,59
"2",2.66021454573858,0.95,0.761353497123111,0.030988490776622,59
"3",2.7318954287105,0.95,0.87150128232476,0.0105532362848769,59
"4",2.50768691752714,0.95,0.491456976135087,0.258855128053983,59
"5",2.67768125338203,0.95,0.599411496333778,0.0909562752023339,59
"6",2.49559476121645,0.95,0.686534014505416,0.116507582640629,59
"7",2.6332511845195,0.95,0.851056173051183,-0.114080962030858,59
"8",2.52384336547948,0.95,0.572261010983056,0.111171451309783,59
"9",2.54657421276484,0.95,0.754710137015219,-0.094396521521764,59
"10",2.86519943472818,0.95,0.982449460351637,0.0881677147488518,59
"11",2.72484450715887,0.95,0.830531554839911,-0.0833697349554137,59
"12",2.58208174395643,0.95,0.568916935055652,-0.0051349621088138,59
"13",2.61269788273638,0.95,0.664855846887986,0.188491787572821,59
"14",2.67557803506899,0.95,0.703119168975096,0.0557886453454418,59
"15",2.68055538323858,0.95,0.513043890041809,0.0399099335811479,59
"16",2.61804234066321,0.95,0.716994428037834,0.0700281736289978,59
"17",2.6534423630634,0.95,0.770343179112038,0.16185042716343,59
"18",2.57499966743935,0.95,0.543764791488648,0.209962439537048,59
"19",2.50680141131987,0.95,0.774321216737949,-0.0530502830191075,59
"20",2.67872735193044,0.95,0.989237421421742,-0.239873050130394,59
"21",2.69468352215335,0.95,0.845812351158863,-0.16502716615387,59
"22",2.52689667260446,0.95,0.841252309028351,0.198206560584658,59
"23",2.69083142971144,0.95,0.990106818516048,-0.259531069441547,59
"24",2.63508416198062,0.95,0.814017755983057,-0.0204513072069732,59
"25",2.67669223289218,0.95,0.7094376193879,0.221036158224888,59
"26",2.66905337160483,0.95,0.687993203587249,-0.0690255376527784,59
"27",2.7105653908813,0.95,0.655719372759268,0.193697597327191,59
"28",2.54731550846945,0.95,0.639798243483093,0.0816984788940553,59
"29",2.70766213981825,0.95,0.700678094686952,-0.0473817487964275,59
"30",2.75092371693617,0.95,0.558157012371193,0.2517204635432,59
"31",2.74103366473719,0.95,0.729087943527703,-0.211872577756149,59
"32",2.61717672213249,0.95,0.549556069374085,0.189375593662262,59
"33",2.61237558821867,0.95,0.580380435244896,0.186439903241768,59
"34",2.64054331535273,0.95,0.570677185058594,0.160508880615234,59
"35",2.60546009280949,0.95,0.798823456814319,0.0628736041340847,59
"36",2.6065790826033,0.95,0.575555791310056,0.200675173430343,59
"37",2.59369574645769,0.95,0.441582544058948,0.417745072536164,59
"38",2.55623159008374,0.95,0.608168955743314,0.0620929172635079,59
"39",2.59899517614447,0.95,0.545578746960431,-0.191020512308439,59
"40",2.66504168961039,0.95,0.542630108596468,0.252669666764188,59
"41",2.50252313509289,0.95,0.875350395170754,0.0123376175102228,59
"42",2.5731263240174,0.95,0.552533626779914,0.169892581179738,59
"43",2.62315842098215,0.95,0.810863984687127,-0.151715565808844,59
"44",2.51896542815498,0.95,0.75458598276614,-0.0651618184610497,59
"45",2.54979371589338,0.95,0.54491818368435,0.207866734564304,59
"46",2.80250262869425,0.95,0.861975874430929,-0.112269028510887,59
"47",2.6646721359216,0.95,0.938222530830733,-0.251193241911566,59
"48",2.68879891818443,0.95,0.502352418311919,0.0677969346347186,59
"49",2.66235140839547,0.95,0.626408028691076,0.0146835420699787,59
"50",2.66135356176436,0.95,0.597064521768145,0.0255622503988885,59
"51",2.67791773069577,0.95,0.783424445463381,-0.170848117010036,59
"52",2.69753923496985,0.95,0.401640876310787,0.205875235793244,59
"53",2.58310201374362,0.95,0.431772489352735,0.297367571882788,59
"54",2.70790082363146,0.95,0.969719379544697,-0.199217281962863,59
"55",2.70896452654579,0.95,0.722116451072906,-0.0253926066177527,59
"56",2.54802045145936,0.95,0.66520624118417,-0.0402465584598757,59
"57",2.75463881115298,0.95,0.622068752363437,0.178673339105446,59
"58",2.61837725710962,0.95,0.73298006582698,0.133475901578399,59
"59",2.73635893335028,0.95,0.738679619841064,-0.0792791276040582,59
"60",2.58764859457981,0.95,0.476473180002068,0.250557808342856,59
"61",2.66902740441712,0.95,0.98983711231438,-0.148889669052258,59
"62",2.61293423886681,0.95,0.643682126449757,0.0321401867646114,59
"63",2.71953061628179,0.95,0.854071099990212,-0.134393312408246,59
"64",2.80029261663892,0.95,0.770616115553557,-0.133858218434478,59
"65",2.69166403763365,0.95,0.542979075316209,0.253807320669707,59
"66",2.54447082026493,0.95,0.606626785502289,0.144282912234819,59
"67",2.53212721073528,0.95,0.46074122237973,0.395141046578065,59
"68",2.72408921352655,0.95,0.74055699923498,-0.0374876203330133,59
"69",2.60869105481247,0.95,0.680456476123491,0.196014992270593,59
"70",2.37830370796342,0.95,0.639505030050832,-0.0681804534052189,59
"71",2.55984625122369,0.95,0.819096180554706,-0.185193792879177,59
"72",2.651711894657,0.95,0.703645494365255,-0.0111835273678256,59
"73",2.48070809044376,0.95,0.635151732329208,0.112235416888187,59
"74",2.65840594703686,0.95,0.555994435294998,0.351270427911077,59
"75",2.63369953400032,0.95,0.567584098693802,0.231740228775968,59
"76",2.60208043990838,0.95,0.661896522160788,0.0519853507360714,59
"77",2.63777381454678,0.95,0.570338451038095,0.207518580890621,59
"78",2.65465457710558,0.95,0.698724059037057,0.108944943973713,59
"79",2.74711352923379,0.95,0.863187278319935,-0.163104079214344,59
"80",2.52967366133283,0.95,1.23446328569017,-0.366768717840424,59
"81",2.62861240611882,0.95,0.615623362335432,-0.0274102860898185,59
"82",2.69036314870489,0.95,0.689989487246917,0.117197898091666,59
"83",2.65453183308462,0.95,0.647023742036639,0.0434993302139556,59
"84",2.52834022422085,0.95,0.668506463640852,0.299928733792625,59
"85",2.65983476067608,0.95,0.6885665579676,0.11229829164395,59
"86",2.54354354291526,0.95,0.583026135833352,0.0878218051121802,59
"87",2.54240675419375,0.95,0.728617285632492,-0.0434112149536322,59
"88",2.45140430883279,0.95,0.682156509746607,-0.00542520565844073,59
"89",2.59225894199175,0.95,0.632047411378481,0.0486169544121001,59
"90",2.50192964053604,0.95,0.642577091802233,0.0651074656863057,59
"91",2.52646056947538,0.95,0.794226684495731,-0.0615673273896001,59
"92",2.5293133582725,0.95,0.65410083375517,0.112276736082393,59
"93",2.54870299649475,0.95,0.892871004060145,0.0353086166165306,59
"94",2.4644639319853,0.95,0.683732111332235,0.0269661825752558,59
"95",2.56300204514151,0.95,0.938834516985201,-0.135994953172384,59
"96",2.66210494133045,0.95,0.660613373005259,0.0564399690179354,59
"97",2.59562332725085,0.95,0.748006179828439,0.070270996004202,59
"98",2.59614214878259,0.95,0.652075534556361,0.110438021478811,59
"99",2.65495291635182,0.95,0.644511821898776,0.256727597233178,59
"100",2.81791491678459,0.95,0.843347295357963,0.181660569616943,59
"101",2.65393047776171,0.95,0.739556577742652,0.00042641128844331,59
"102",2.51226044456375,0.95,0.540464738000883,0.150254494255641,59
"103",2.5917445668541,0.95,0.456274232683754,0.150801605437337,59
