"","thr","quantile","scale","shape","len"
"54",1.07946743700595,0.86,0.577247582811861,-0.143562506162079,2800
"55",1.39870548508166,0.92,0.48731771811476,-0.10658535205139,1600
"56",1.25318862984721,0.895,0.524921464910765,-0.106115849069955,2100
"57",1.32768703308044,0.905,0.521160506867381,-0.168469567244682,1900
"58",1.34479256146929,0.91,0.493548048279951,-0.144877577073644,1800
"59",1.56589473588398,0.94,0.449326595502542,-0.0910913486269838,1200
"60",1.59158217603592,0.94,0.449440495850885,-0.0872778093889214,1200
"61",1.04538102357613,0.85,0.610276143774741,-0.180370893449449,3000
"62",1.02330258187515,0.845,0.636567660139173,-0.198777284902536,3100
"63",1.34246247974783,0.91,0.510664827436429,-0.124025814282571,1800
"64",1.25929429210171,0.895,0.525592858843903,-0.140793905472734,2100
"65",1.08327674918564,0.86,0.580331011973208,-0.144448114688329,2800
"66",0.848808923703956,0.805,0.653690148644569,-0.192793443052075,3900
"67",1.33320831873132,0.91,0.4887480380456,-0.105237989706661,1800
"68",0.971473029012703,0.835,0.597728226439987,-0.156230968685669,3300
"69",1.27465038571164,0.9,0.522689222576675,-0.118492741126449,2000
"70",1.5686012910018,0.94,0.473345529861299,-0.132243872678102,1200
"71",1.30157188166424,0.9,0.517554206054884,-0.102413065358703,2000
"72",0.923282877745504,0.825,0.623169517736027,-0.168108639634336,3500
"73",1.27840725179711,0.895,0.565514418916963,-0.159349793663668,2100
"74",1.15933327528051,0.875,0.56112492937459,-0.137682346097103,2500
"75",1.27343346195799,0.9,0.531973526908388,-0.139065699889254,2000
"76",1.38579710114607,0.915,0.512215566201839,-0.141287098517982,1700
"77",1.29811226919871,0.9,0.523262014624818,-0.108676846468403,2000
"78",1.15158785842348,0.875,0.57334191432416,-0.14734141611995,2500
"79",1.12042329444632,0.87,0.564839526697619,-0.138535751234574,2600
"80",0.999503274966421,0.84,0.601296441115235,-0.153884779123024,3200
"81",1.23016024590001,0.89,0.557996167092929,-0.162799609551116,2200
"82",1.41439921855239,0.92,0.503744812051335,-0.11595598124152,1600
"83",1.02768586991822,0.85,0.597077870339783,-0.149918645688486,3000
"84",0.811264136136032,0.79,0.666674506646191,-0.183269845412957,4200
"85",0.71954536292311,0.765,0.664919053346167,-0.156592768629915,4700
"86",1.15728942119353,0.875,0.575607282916288,-0.174381359684371,2500
"87",1.00997168273502,0.845,0.610463404813119,-0.165358961503976,3100
"88",0.80748855404006,0.79,0.640525534316246,-0.160084308312603,4200
"89",0.845492077819542,0.8,0.682226247189668,-0.205482658300823,4000
"90",1.1860227507187,0.88,0.569556396167291,-0.177539206656064,2400
"91",1.22515183089022,0.89,0.527759272701761,-0.127451324718282,2200
"92",1.19249337634083,0.88,0.547046643570086,-0.138217701690174,2400
"93",1.60637829696816,0.945,0.44325805426003,-0.0923302750776427,1100
"94",1.13370069274085,0.87,0.591390723738724,-0.188601323896505,2600
"95",1.59598592288613,0.945,0.454096118335755,-0.0967116666647732,1100
"96",0.992588501992169,0.835,0.615531623968925,-0.154259892710473,3300
"97",1.2964529404167,0.9,0.530451170059564,-0.135365595240365,2000
"98",1.21129275548736,0.885,0.530244992049681,-0.128768747158474,2300
"99",1.14726005632473,0.875,0.577854873606937,-0.167337610587706,2500
"100",1.00458421963666,0.845,0.609741268266399,-0.16850066461676,3100
"101",1.31452331602971,0.905,0.515256786087705,-0.124116706581662,1900
"102",1.49226584683485,0.93,0.472413514060293,-0.108884910993262,1400
"103",1.48817162652474,0.93,0.460895232475478,-0.108861651402091,1400
"104",0.916784978925089,0.82,0.631688902438418,-0.166365573972097,3600
"105",1.31954352671649,0.905,0.530878196860056,-0.15072050964025,1900
"106",0.95514669540852,0.83,0.615834903235165,-0.159914242960735,3400
"107",1.00855710597019,0.845,0.59857305861124,-0.16868717857949,3100
"108",1.18793658183803,0.88,0.539166560375713,-0.126486920571682,2400
"109",1.16485543009976,0.88,0.551298250275463,-0.152513910464675,2400
"110",1.00632878716398,0.845,0.623483801102388,-0.190680473851735,3100
"111",1.18640400421998,0.885,0.553799044017843,-0.128274974050991,2300
"112",1.40243346358623,0.92,0.495359017249274,-0.112434989617119,1600
"113",1.52565580944818,0.935,0.460001980333299,-0.0959996186240899,1300
"114",1.48529062746918,0.93,0.462474802976262,-0.0919235840801992,1400
"115",1.08097156063986,0.86,0.610282186784064,-0.172291067731549,2800
"116",0.902952068579646,0.815,0.646506439369682,-0.177888198016159,3700
"117",1.27060898315735,0.895,0.539755839165923,-0.148332153465181,2100
"118",1.34711151278393,0.91,0.516399588429389,-0.143575890125819,1800
"119",1.48223694525473,0.93,0.480640035903147,-0.122886097762877,1400
"120",1.2524750014163,0.895,0.518975225565764,-0.126960822297437,2100
"121",1.32207602766589,0.905,0.533398649642008,-0.163863205256366,1900
"122",0.913487175895518,0.82,0.612873239553838,-0.164984314798959,3600
"123",0.991810706720924,0.84,0.612642187565767,-0.165141112984642,3200
"124",0.941515339861122,0.825,0.620467713209635,-0.168418440755747,3500
"125",1.53525289634105,0.935,0.4425592407751,-0.0897346445831962,1300
"126",1.15172641345357,0.87,0.572234580836085,-0.152953072027014,2600
"127",1.09505141710503,0.865,0.581979402837739,-0.158138828194312,2700
"128",1.0367391802262,0.85,0.603024202561543,-0.187379972733992,3000
"129",0.949136633969833,0.825,0.619153396062006,-0.158660448270208,3500
"130",1.30251192480824,0.905,0.531861503081234,-0.150968883745817,1900
"131",1.22504302373903,0.89,0.527860513663704,-0.0999516782044204,2200
"132",1.29051395746581,0.9,0.53681166461371,-0.148085955647909,2000
"133",0.991589158802627,0.835,0.615207811128393,-0.152145210928165,3300
"134",1.10279764401478,0.86,0.565754989480455,-0.13749270819512,2800
"135",1.32113605971819,0.905,0.501916562324252,-0.128330603252581,1900
"136",1.13101970303144,0.87,0.555064308062519,-0.126067047895782,2600
"137",1.43074460098547,0.92,0.484862523120929,-0.105493360629814,1600
"138",1.24690942709551,0.89,0.542702108980564,-0.142447307886234,2200
"139",1.1391548976924,0.875,0.570082280659438,-0.141609735866384,2500
"140",0.875578751593081,0.805,0.649072347561974,-0.198454217017407,3900
"141",1.23714314879453,0.89,0.540926933625333,-0.15277338731129,2200
"142",1.23748165328166,0.89,0.52707422341496,-0.118395052527294,2200
"143",1.58809855263271,0.945,0.453317011923717,-0.109689363114489,1100
"144",1.53116309511546,0.935,0.468517684996101,-0.11649605425735,1300
"145",1.12974646429765,0.87,0.55438469333617,-0.139491605632332,2600
"146",1.17300754427743,0.88,0.535431582892271,-0.129339991993742,2400
"147",1.03329760559963,0.85,0.575369879710893,-0.15421239270197,3000
"148",1.22990827403044,0.89,0.549392064999262,-0.131094203268444,2200
"149",1.11743545108764,0.865,0.590016954559403,-0.164225049058693,2700
"150",0.886451678367196,0.81,0.64044494781086,-0.178268982407706,3800
"151",1.06621800087098,0.855,0.588000099113551,-0.169947125341122,2900
"152",1.19830510906813,0.885,0.548047100285736,-0.116362160321182,2300
"153",0.841555271424503,0.8,0.641204846987502,-0.163764621284133,4000
"154",1.56067643463135,0.94,0.456668693709756,-0.110888748161207,1200
"155",1.18451349638904,0.88,0.564673442584606,-0.149242347680949,2400
"156",1.36230702334674,0.91,0.515092283620231,-0.120559384915248,1800
"157",0.70993044362275,0.76,0.697875920248947,-0.198351608159962,4800
"158",0.960839847354132,0.83,0.616625534670238,-0.165977586836401,3400
"159",1.43559127057148,0.92,0.48455905040918,-0.126649477561259,1600
"160",1.23611116679677,0.89,0.548706049297935,-0.164649770372564,2200
"161",0.885497611033474,0.81,0.626682064903586,-0.177948348379336,3800
"162",0.990175340518436,0.84,0.613426333024426,-0.170778424337654,3200
"163",1.05609816864033,0.85,0.561702340131579,-0.14443549448319,3000
"164",1.2092568152625,0.885,0.548915115116476,-0.125167717255025,2300
"165",1.02034923839806,0.845,0.604899168568294,-0.166706646534518,3100
"166",1.32383041411912,0.905,0.528951201209774,-0.136675042175515,1900
"167",0.93984951911032,0.825,0.600690967794336,-0.14039702010956,3500
"168",1.06082300172441,0.85,0.587118019753563,-0.159592152581214,3000
"169",1.36625726333906,0.915,0.525955694520409,-0.161169458063301,1700
"170",0.983797607520959,0.835,0.625241881908191,-0.182853018143764,3300
"171",0.97186798602322,0.835,0.62635982495346,-0.163942385685654,3300
"172",1.09843428499665,0.86,0.576588151662627,-0.156114837527946,2800
"173",0.880858104580849,0.81,0.648004884191585,-0.159993786338661,3800
"174",1.14739728173244,0.875,0.562332579239415,-0.1430617672362,2500
"175",1.52109835948986,0.935,0.486937573917784,-0.0762432319145425,1300
"176",1.19284403958708,0.88,0.556329564721102,-0.150078042985855,2400
"177",1.23307905962558,0.895,0.526807656943734,-0.101566312290402,2100
"178",1.18305265469263,0.88,0.550376733597331,-0.150448016802676,2400
"179",1.23133372741655,0.885,0.546223291645453,-0.12012879671002,2300
"180",1.05807429672791,0.85,0.598300334108052,-0.16155659421273,3000
"181",1.26154073727922,0.895,0.544948161047506,-0.16749301388109,2100
"182",1.14426180026873,0.875,0.567572943090162,-0.161835257752936,2500
"183",1.31369321117763,0.9,0.542666438569826,-0.129743009384103,2000
"184",1.39106647030005,0.915,0.486170539935415,-0.128831667404802,1700
"185",1.25228644783701,0.895,0.552170207159102,-0.140120527956464,2100
"186",0.747158390004305,0.775,0.691854081186352,-0.215355914111064,4500
"187",1.24325116187417,0.895,0.540349730852241,-0.130186645436962,2100
"188",0.846974939701385,0.8,0.688906801001391,-0.238220879380466,4000
"189",1.08876713923988,0.865,0.577735045301387,-0.169391793824056,2700
"190",1.25777753299865,0.89,0.544486323756261,-0.157694797863441,2200
"191",1.12493455713514,0.87,0.582744295632713,-0.162185559209158,2600
"192",1.03431091170097,0.85,0.590977400915144,-0.153277143376977,3000
"193",0.938347604358118,0.825,0.61716579460274,-0.164390708097858,3500
"194",1.1739818796588,0.88,0.561122533130197,-0.168813014592506,2400
"195",1.05663148574451,0.85,0.574306889375541,-0.132310693447963,3000
"196",1.0794075669222,0.86,0.57068322019227,-0.140088153970786,2800
"197",0.95000316264125,0.825,0.632523895619495,-0.199299684136019,3500
"198",1.11593994748641,0.87,0.556974777175955,-0.132325143351753,2600
"199",0.885581522606446,0.815,0.645038731861083,-0.172151411825624,3700
"200",1.59097474206095,0.945,0.457064509517098,-0.0687584985629543,1100
"201",1.0239255906583,0.845,0.626209919953789,-0.187099091983243,3100
"202",1.53646515619537,0.94,0.463435572612791,-0.112929473486819,1200
"203",1.07416249345829,0.855,0.598867389735016,-0.186151693725044,2900
"204",1.02987791001649,0.845,0.602946690193671,-0.175110574230074,3100
"205",1.17241128405123,0.875,0.556653803585114,-0.151180713185042,2500
"206",1.29153881061419,0.905,0.502512750972407,-0.116871288880847,1900
"207",1.56826572371454,0.94,0.473983532119716,-0.0853952777854525,1200
"208",1.1457901275389,0.87,0.575376122376048,-0.139735476990227,2600
"209",0.941104510054124,0.825,0.622300096554778,-0.16837479751416,3500
"210",0.962383628109067,0.83,0.627373333344194,-0.17697927728683,3400
"211",1.21011667630666,0.885,0.561559754488667,-0.179102430705106,2300
"212",0.889644088374867,0.815,0.639229222463433,-0.181515948590122,3700
"213",1.30444831679186,0.905,0.546895482417486,-0.141448076895689,1900
"214",0.975578946393172,0.83,0.616977211599746,-0.185880129358708,3400
"215",1.20708102817555,0.885,0.558358115275397,-0.173952738521109,2300
"216",0.760037316962122,0.775,0.700259265124674,-0.195346436927486,4500
"217",1.42447435118244,0.925,0.480798427385306,-0.0919249025379842,1500
"218",1.30304411305673,0.905,0.523392417074377,-0.143182298322304,1900
"219",1.10286923632803,0.865,0.59426572104104,-0.175118993839143,2700
"220",1.37524341116272,0.915,0.495869987400935,-0.10912816405836,1700
"221",1.03853002336989,0.85,0.594187968652994,-0.115733948419279,3000
"222",1.2269606004648,0.89,0.562507324540786,-0.160274516059551,2200
"223",0.832787543538189,0.8,0.643320468795294,-0.160002090871916,4000
"224",0.813704234036325,0.795,0.658511052300227,-0.201786103629462,4100
"225",1.29909004817955,0.9,0.518575800462244,-0.130654102328403,2000
"226",1.41328076401732,0.92,0.489103582222064,-0.100779617253909,1600
"227",1.25469104771031,0.895,0.546094921382438,-0.148486818329729,2100
"228",1.10040432697773,0.865,0.588765422075225,-0.178700282935089,2700
"229",1.24889048666071,0.89,0.534517202722629,-0.151978502688224,2200
"230",1.20683938774462,0.885,0.553367148587104,-0.131287840188262,2300
"231",1.18968735229556,0.885,0.563185218214383,-0.175248965452646,2300
"232",1.44263077860558,0.925,0.510695117483147,-0.142528101618354,1500
"233",1.38212864045435,0.915,0.520434365084743,-0.138092211443165,1700
"234",1.20708397236525,0.885,0.551951822085005,-0.149561451183227,2300
"235",0.828170759417649,0.8,0.667345390952289,-0.197917926898521,4000
"236",1.02095083896095,0.845,0.590445556864187,-0.155730871168905,3100
"237",1.30076844251391,0.9,0.539483106794982,-0.155589887741837,2000
"238",1.12759886428387,0.87,0.548605962820475,-0.135846664941552,2600
"239",0.911378300411511,0.82,0.63645874220246,-0.18124948778707,3600
"240",1.35024401180745,0.91,0.503063169519554,-0.105927414147825,1800
"241",1.61609005463633,0.945,0.465517149702335,-0.119196955252247,1100
"242",0.949618124698567,0.83,0.635606952482439,-0.189066191546961,3400
"243",1.29140293089873,0.9,0.541506374626687,-0.143262944704191,2000
"244",0.957872134827311,0.83,0.616204706849643,-0.174614930191243,3400
"245",1.09904783045975,0.865,0.600166175140238,-0.196226075077643,2700
"246",1.36576245588285,0.91,0.531216422059892,-0.136973403926275,1800
"247",0.964861300463873,0.835,0.618774059716685,-0.188030277761091,3300
"248",1.08968939905194,0.86,0.580270109367416,-0.148675700551405,2800
"249",1.43183123444284,0.92,0.49657040560876,-0.125071301097443,1600
"250",1.04572478873637,0.85,0.592871310664794,-0.164046355080094,3000
"251",1.07767293138455,0.855,0.573311339611273,-0.137326468968411,2900
"252",1.0740696313451,0.855,0.588962118445401,-0.149304211819049,2900
"253",0.950690562692689,0.83,0.603553446451447,-0.141989698448194,3400
"254",1.41540278754167,0.92,0.479755992041012,-0.108693164547389,1600
"255",1.16383524314545,0.88,0.570932620012515,-0.164884578381358,2400
"256",1.09727152430197,0.865,0.566930616585684,-0.132758034014416,2700
"257",1.30427362422551,0.9,0.536159242122126,-0.154873717446819,2000
"258",1.04903510513356,0.855,0.592181382033926,-0.161472638732912,2900
"259",0.999262895566035,0.84,0.623916997647614,-0.178751089322105,3200
"260",1.08028743448135,0.86,0.604665329590277,-0.158837177941413,2800
"261",1.23202998887608,0.89,0.555801192679931,-0.181854970906229,2200
"262",1.03285514736848,0.85,0.601785135141155,-0.165272879977444,3000
"263",1.19136649219847,0.885,0.58333126294815,-0.160810607045055,2300
"264",1.28918530959979,0.9,0.528696101124806,-0.157877569418973,2000
"265",0.680135082867751,0.755,0.687635250861898,-0.158073528901573,4900
"266",0.994166373893639,0.84,0.613100561099957,-0.149593167902901,3200
"267",1.5895740786863,0.945,0.4227063725996,-0.0477740017666218,1100
"268",1.44719441287206,0.925,0.489927478504477,-0.138268898501764,1500
"269",1.09887367174501,0.865,0.552725841542355,-0.157771560097597,2700
"270",1.36094717005684,0.91,0.518046476165985,-0.128211131875164,1800
"271",1.00786551220864,0.84,0.599512103163106,-0.149704172258042,3200
"272",1.41896599367203,0.92,0.497485125768504,-0.121178789547666,1600
"273",1.19777330979859,0.885,0.558151784129228,-0.139618647660634,2300
"274",1.20674637495438,0.885,0.547511110313462,-0.141970962825329,2300
"275",1.39304876308952,0.915,0.465065133309697,-0.0845709371190707,1700
"276",1.40372254451235,0.92,0.506269719559345,-0.133580671244043,1600
"277",1.10058839550906,0.865,0.579108442921969,-0.147329843609395,2700
"278",1.37774404270286,0.915,0.513778518253461,-0.128585958877898,1700
"279",0.973826511104976,0.835,0.604654930501877,-0.141742638296587,3300
"280",0.746539013937036,0.775,0.65061565700655,-0.149654525876011,4500
"281",1.11986658725824,0.87,0.574742506228329,-0.132426298038739,2600
"282",1.55665525690835,0.94,0.452034499771996,-0.129070787458621,1200
"283",1.30495134604968,0.905,0.529824528957486,-0.138831349513477,1900
"284",0.964339220543864,0.83,0.631781369738335,-0.184583945755949,3400
"285",1.19082472660771,0.885,0.530757676145073,-0.128246035236313,2300
"286",1.3050625872006,0.905,0.505251313573127,-0.113861677694004,1900
"287",1.53956879113927,0.935,0.468766176990752,-0.160598233783487,1300
"288",1.26778708975397,0.895,0.527879914234666,-0.127583371415878,2100
"289",1.1750571006547,0.88,0.561802631146322,-0.166770656765387,2400
"290",1.22499257031793,0.89,0.538615022619026,-0.135498929496578,2200
"291",1.00888494617572,0.835,0.615705381025628,-0.174392056440695,3300
"292",1.19651425815658,0.88,0.575336179088694,-0.173385635442465,2400
"293",1.15526375213702,0.875,0.564785438290734,-0.161129842086075,2500
"294",1.0717916014847,0.855,0.593898551686468,-0.143731522544709,2900
"295",1.45015926925653,0.925,0.497529607250798,-0.106328041688012,1500
"296",1.52695121239378,0.935,0.447819454108487,-0.076696839087419,1300
"297",1.21030500473917,0.885,0.556113655960534,-0.158372220705811,2300
"298",1.65701490783519,0.95,0.435253415548864,-0.114000625929672,1000
"299",1.24444148598569,0.89,0.533378355567941,-0.124233707082109,2200
"300",1.56607343342294,0.94,0.477447893653263,-0.128638868278411,1200
"301",1.132758644511,0.87,0.565551594242257,-0.140235829315666,2600
"302",1.52174595231229,0.935,0.481058438026626,-0.130338339562423,1300
"303",0.946714636396699,0.825,0.618451731579673,-0.187616406767815,3500
"304",1.39532724439946,0.92,0.508368813505333,-0.114405966563964,1600
"305",1.5750836423236,0.94,0.445031197930487,-0.0866406675397284,1200
"306",1.42891996013837,0.925,0.479227477926721,-0.0914479329453138,1500
"307",0.879441957661542,0.815,0.642371800600298,-0.174938933448377,3700
"308",1.62333410617653,0.945,0.449129748367601,-0.0867451098938457,1100
"309",1.15400042176831,0.875,0.579569953863313,-0.163106192097771,2500
"310",0.813885661821302,0.79,0.671899719498387,-0.198201836555938,4200
"311",1.01806235187439,0.845,0.609124708122549,-0.182157321109978,3100
"312",0.813181044334599,0.795,0.64173032995189,-0.176784334430779,4100
"313",1.27148088920282,0.9,0.51842912311837,-0.135985818308445,2000
"314",1.3581058048046,0.915,0.51148605816662,-0.13428404719277,1700
"315",0.984286087463911,0.84,0.598985336735118,-0.154967321910624,3200
"316",0.941677948914147,0.825,0.622908057141746,-0.159999371438111,3500
"317",1.02298273598753,0.845,0.591433447088128,-0.154423375352608,3100
"318",1.30020805078955,0.9,0.535162371940908,-0.146522535343408,2000
"319",1.368712413664,0.915,0.505675559449094,-0.135684531187233,1700
"320",1.05258871980366,0.85,0.609231426230383,-0.169437030585769,3000
"321",1.05024846320415,0.855,0.598485282125927,-0.163199936994076,2900
"322",1.19852483976573,0.88,0.570158866405404,-0.172889478957921,2400
"323",1.36999099604713,0.915,0.51277559747982,-0.14220841928118,1700
"324",1.26699334829989,0.895,0.549609942305564,-0.134875177557702,2100
"325",1.41444798479686,0.92,0.512450678926134,-0.157373533936259,1600
"326",1.30540510437546,0.905,0.521470557572681,-0.128030670000258,1900
"327",1.0540869181572,0.855,0.571965615271718,-0.13211250763307,2900
"328",1.19544799475374,0.885,0.552552742061062,-0.128048813441663,2300
"329",1.30128860942254,0.9,0.510544966845298,-0.118432175324949,2000
"330",1.1627788112334,0.875,0.572406643470599,-0.141036173911486,2500
"331",1.10049204905658,0.865,0.592788328355211,-0.168369768057866,2700
"332",1.35875512552949,0.915,0.491592592710638,-0.119791226680386,1700
"333",1.07864286033479,0.86,0.583824430992602,-0.141536182438704,2800
"334",1.28828753919139,0.9,0.502976202953244,-0.0944942774021247,2000
"335",0.948904102806138,0.825,0.623747672959911,-0.159654333991932,3500
"336",0.851799800791026,0.805,0.655002898303692,-0.180063670701641,3900
"337",0.984621841840584,0.84,0.601946382925348,-0.149669757718127,3200
"338",1.39748181418264,0.915,0.498583300189973,-0.132555712599736,1700
"339",0.930330539970186,0.825,0.637835943622385,-0.194453938450643,3500
"340",1.512917909535,0.935,0.480155865489638,-0.0985893136536613,1300
"341",0.97536826817944,0.835,0.607997001580309,-0.153771103492783,3300
"342",0.987848046918438,0.84,0.58445937154493,-0.13725139868187,3200
"343",0.803330496275239,0.79,0.649586029148468,-0.172066397524434,4200
"344",0.918090466055128,0.825,0.646643518361969,-0.18481055498454,3500
"345",1.18817901926817,0.885,0.542099260155269,-0.139711725792735,2300
"346",1.25869954784745,0.895,0.534972403058497,-0.146334063076452,2100
"347",1.21494144282361,0.89,0.548668551870385,-0.123767221595708,2200
"348",1.04270317723394,0.85,0.602165333580407,-0.172005004588202,3000
"349",1.177784603487,0.875,0.549908928688969,-0.124429637713678,2500
"350",1.32852660401785,0.905,0.527077916343398,-0.156696385448889,1900
"351",1.06985997683511,0.855,0.575012006906118,-0.146475212672814,2900
"352",1.19103399040403,0.88,0.564858596270687,-0.137733707280178,2400
"353",0.885300732050287,0.81,0.638116836673936,-0.179731925168821,3800
"354",1.41822955687895,0.92,0.501393498246084,-0.127203522420826,1600
"355",1.12400271247856,0.87,0.567142644508312,-0.143180092219256,2600
"356",1.15847551092963,0.875,0.555303897973632,-0.118584359052676,2500
"357",0.938804078803279,0.83,0.635435079848429,-0.173696366681347,3400
"358",1.19292385374654,0.885,0.562684738984597,-0.153351528262385,2300
"359",1.10612507332301,0.87,0.560540969654074,-0.113648206220442,2600
"360",0.946927840183219,0.825,0.602607516782402,-0.152222615101585,3500
"361",0.987597916533138,0.835,0.600792314583781,-0.171358123753452,3300
"362",1.25075881747108,0.895,0.549744320471526,-0.183647413211223,2100
"363",1.61385371765544,0.945,0.46357881106151,-0.0948662114940876,1100
"364",1.35536046099974,0.91,0.510751883430995,-0.102280850544109,1800
"365",1.18199788258998,0.88,0.552107567691146,-0.139596424645471,2400
"366",1.25708817556976,0.895,0.525166184035673,-0.11839910742796,2100
"367",1.48469890677492,0.93,0.495760202854807,-0.139542557562374,1400
"368",0.959976403645869,0.835,0.599381979840012,-0.154829093830807,3300
"369",0.976748553728548,0.835,0.622740095592628,-0.175396691238954,3300
"370",1.05137812100305,0.85,0.598210300428673,-0.184420375475476,3000
"371",0.968401945180653,0.83,0.62318928178773,-0.174806528976865,3400
"372",1.56856219898533,0.94,0.454727272738054,-0.0909740339916938,1200
"373",1.22662018176108,0.89,0.541878570882561,-0.151277484273602,2200
"374",1.33867066757368,0.91,0.514455939733925,-0.113441110833874,1800
"375",1.27415353976984,0.9,0.522212030535627,-0.12028324740217,2000
"376",0.635498399771512,0.74,0.716442873697203,-0.190328183104204,5200
"377",1.24098177181947,0.89,0.558940952686535,-0.178857235292502,2200
"378",1.411427825537,0.92,0.474330554823382,-0.0737169019600468,1600
"379",1.11847845729942,0.87,0.588563523465554,-0.149872365950087,2600
"380",1.28247430481937,0.9,0.531655895184869,-0.14976221283293,2000
"381",1.23044853594517,0.89,0.553606552152681,-0.137898129077301,2200
"382",1.15248782400226,0.875,0.576983726807094,-0.174661657571919,2500
"383",1.66636187327627,0.95,0.42902146206193,-0.0954786747887836,1000
"384",1.31529382173841,0.905,0.508557733695281,-0.129093536022906,1900
"385",1.51344226399482,0.93,0.477448219340309,-0.114600994902046,1400
"386",1.08049114243573,0.86,0.564560357472032,-0.130216567457209,2800
"387",1.47294830350449,0.93,0.474458615299809,-0.100482229448016,1400
"388",1.09075798339252,0.86,0.574309586635689,-0.157999721498734,2800
"389",1.5190405577532,0.935,0.465876784569702,-0.106137712185097,1300
"390",0.950518317367294,0.825,0.62942332939721,-0.187447305519774,3500
"391",1.16853237616175,0.875,0.565806143602646,-0.156306352678097,2500
"392",1.60488420684193,0.945,0.458373241262144,-0.1457402236889,1100
"393",1.27667686181166,0.9,0.55321619211815,-0.163894392628062,2000
"394",1.09926266872517,0.86,0.599250868684584,-0.177641562091291,2800
"395",0.982267028280005,0.835,0.608441763236139,-0.160618251973114,3300
"396",1.18335040307601,0.88,0.564515514213643,-0.15552263686221,2400
"397",1.25166311081424,0.895,0.548892836143102,-0.159524129425121,2100
"398",1.10789594733288,0.865,0.548787323407151,-0.154743745037049,2700
