"","thr","quantile","scale","shape","len"
"1",4.70186390418877,0.997916666666667,0.1,0.1,0
"2",5.28683892989641,0.997916666666667,0.1,0.1,0
"3",2.16512779485271,0.897916666666667,0.630639247744359,0.124184458628094,48
"4",5.9033933713675,0.997916666666667,0.1,0.1,0
"5",4.55339083499365,0.997916666666667,0.1,0.1,0
"6",2.04223855982727,0.870833333333333,0.635932815849156,0.255097063865033,61
"7",2.58232606509423,0.966666666666667,0.605300842204689,-0.182903734862203,15
"8",4.17056392072161,0.997916666666667,0.1,0.1,0
"9",3.40149227604707,0.983333333333333,0.40366687808763,-0.0327120162926078,7
"10",1.71107095981006,0.764583333333333,0.489941386170686,0.29579352196306,112
"11",1.78638814263139,0.822916666666667,0.490771926030027,0.253832516351953,84
"12",3.11397062422789,0.98125,0.415776674784629,0.42450545560521,8
"13",2.84557950549844,0.9625,1.23945307276323,-0.137515399271801,17
"14",2.50746843385166,0.958333333333333,0.635509687312437,0.0641955941295282,19
"15",4.27657270819187,0.997916666666667,0.1,0.1,0
"16",1.78028109281018,0.810416666666667,0.540545681715012,0.190350004434586,90
"17",5.42139682864499,0.997916666666667,0.1,0.1,0
"18",1.59382192219083,0.73125,0.427193372518716,0.294442718574979,128
"19",1.94066620908153,0.8375,0.499437890449372,0.0983154095627469,77
"20",2.12657601025939,0.870833333333333,0.528771335957718,0.345298719113198,61
"21",1.71061019385823,0.78125,0.573640310435439,0.106385943592177,104
"22",1.71500004977103,0.816666666666667,0.532279474304224,0.377758068585946,87
"23",2.56859255130181,0.9625,0.786720865963859,-0.458441027193871,17
"24",2.79389579532349,0.9625,1.37544130842002,-0.2338496331324,17
"25",1.90953150575163,0.829166666666667,0.522478577840431,0.302830229571137,81
"26",3.22253635927609,0.98125,3.56884790628075,-2.50763186446063,8
"27",4.43442694949525,0.991666666666667,2.18386973774939,-1.31067218701111,3
"28",4.33820564875219,0.995833333333333,0.333802033562499,-1.36715233495253,1
"29",2.55532513843773,0.94375,0.932224839021308,-0.216936329112564,26
"30",3.182047753081,0.977083333333333,1.44537874264053,-0.261052287434537,10
"31",1.97480864447752,0.854166666666667,0.640957309748097,-0.00590999537991189,69
"32",1.53131770523426,0.720833333333333,0.477796805761755,0.170622579045594,133
"33",1.32793784329681,0.5625,0.47261077995305,0.275962323000113,209
"34",2.78006668753935,0.952083333333333,0.775668200664223,0.0591808164492245,22
"35",3.08937469626221,0.975,0.791418209700996,-0.123236311519027,11
"36",2.54045425003205,0.94375,0.93245411430111,-0.336706432064591,26
"37",4.94054539154066,0.99375,11.8445238925346,-3.88174656564582,2
"38",1.98448425044896,0.864583333333333,0.481348791086141,0.296644754056164,64
"39",3.84949047539476,0.995833333333333,0.876727364971449,-1.62322856423937,1
"40",7.17905665306445,0.997916666666667,0.1,0.1,0
"41",2.25573267005309,0.891666666666667,0.363680319142031,0.429859198099802,51
"42",3.02160207396981,0.98125,0.698394366263571,-0.182258104942181,8
"43",4.69619259839873,0.99375,0.435712550619511,-2.30245187720627,2
"44",4.68773842850776,0.997916666666667,0.1,0.1,0
