"","thr","quantile","scale","shape","len"
"103",1.68336214016796,0.95,0.373385925185448,0.00922136356898716,100
"104",1.05067975582465,0.85,0.595990158224278,-0.120034937735342,300
"105",1.06189725678996,0.85,0.573536845814972,-0.155078773058885,300
"106",0.278760077123863,0.6,0.88196889838036,-0.279703311012792,800
"107",1.29084895634333,0.9,0.478330492193222,-0.0991553710351628,200
"108",0.369379172480905,0.65,0.812396779472034,-0.269823122312278,700
"109",0.689964153674462,0.75,0.729388071209677,-0.217200178026653,500
"110",1.23494116333133,0.9,0.538567922197911,-0.123610602823822,200
"111",0.787239773541986,0.8,0.59594967251516,-0.0968922695703266,400
"112",0.897963817528959,0.8,0.593753700832321,-0.118694004019239,400
"113",1.11362240613547,0.85,0.505242964496017,-0.103427209001969,300
"114",0.731398348894245,0.75,0.671999540057618,-0.177587444694304,500
"115",0.255911835374408,0.6,0.851646627138665,-0.207454479766881,800
"116",1.31446741706774,0.9,0.527482238667068,-0.154704958168449,200
"117",0.132003525434258,0.55,0.974867788565874,-0.294123308340681,900
"118",0.699366731031124,0.75,0.71221295054877,-0.225153506309249,500
"119",0.527986860736588,0.7,0.824198023611371,-0.268037410948062,600
"120",1.35723504415905,0.9,0.51323375385572,-0.118536517660669,200
"121",0.809994394935655,0.8,0.626477222856516,-0.146172763172588,400
"122",0.860999809355328,0.8,0.677282473416833,-0.259875124563535,400
"123",0.876771709488101,0.8,0.640204378634287,-0.164108878815586,400
"124",1.02860160713584,0.85,0.63005314045633,-0.20911493695011,300
"125",0.675203097532176,0.75,0.696812557019397,-0.197557057754708,500
"126",0.8904391908551,0.8,0.592374767200721,-0.098433597338009,400
"127",1.31211704789563,0.9,0.491623955528951,-0.16353552797576,200
"128",0.480854196551976,0.7,0.823025964995306,-0.264586267032099,600
"129",1.02120540026169,0.85,0.600605641732771,-0.156544119312284,300
"130",1.08960878231231,0.85,0.55705914574115,-0.118880427809501,300
"131",0.810779387447626,0.8,0.67768007381829,-0.239580561857434,400
"132",0.535635562402433,0.7,0.774395221985897,-0.229210516366014,600
"133",1.02552951384455,0.85,0.572051821053252,-0.0999742523193393,300
"134",1.62843739546966,0.95,0.346931682416129,0.0324231301352403,100
"135",1.33109727550956,0.9,0.490218022322278,-0.0913390656881094,200
"136",0.846646853248454,0.8,0.639259018151805,-0.170174560599554,400
"137",1.07598795064713,0.85,0.617363522100649,-0.242500137753594,300
"138",1.00474604365866,0.85,0.615851191887311,-0.169513747016732,300
"139",0.66087430316765,0.75,0.681926675965995,-0.147273428157317,500
"140",1.64910528229161,0.95,0.618435252397689,-0.40238928887757,100
"141",1.05823417810278,0.85,0.582276488083525,-0.134534254801848,300
"142",1.07553865292952,0.85,0.606234355677834,-0.129801726211342,300
"143",0.822932713065215,0.8,0.648374655814888,-0.272527504732316,400
"144",0.702013565188894,0.75,0.699424004940668,-0.194125977572179,500
"145",1.03879688461935,0.85,0.502749836343455,-0.121704946530016,300
"146",1.28235003095676,0.9,0.477086207995162,-0.15442924438384,200
"147",0.859149199056381,0.8,0.654383336280759,-0.15971809767857,400
"148",-0.00609870169344668,0.5,1.01874852727974,-0.269315894946102,1000
"149",0.864930411593518,0.8,0.634010326373939,-0.129179895054263,400
"150",0.875924898311633,0.8,0.663313662706565,-0.248903041826607,400
"151",0.495207090533679,0.7,0.770189926228861,-0.244870847450023,600
"152",1.07063313765298,0.85,0.646986351845118,-0.20391643020232,300
"153",0.216719139922642,0.6,0.903595755133102,-0.30148119060718,800
"154",0.674100536448624,0.75,0.705537936059129,-0.185109289395686,500
"155",0.830849940242633,0.8,0.593439352825402,-0.100310800674542,400
"156",0.8773868650658,0.8,0.629750049804519,-0.196808966538182,400
"157",0.546220222117717,0.7,0.785710432901467,-0.235453885697638,600
"158",0.485142158482527,0.7,0.767936410723805,-0.183118550697293,600
"159",0.293857070388716,0.6,0.950073382283787,-0.306783219835788,800
"160",0.616271340641945,0.7,0.763710262894527,-0.233649537999101,600
"161",1.63562102539161,0.95,0.330775272534748,0.0303939911666357,100
"162",1.0417303001958,0.85,0.652005768614966,-0.199707200828331,300
"163",0.697972869216564,0.75,0.671394481457905,-0.175928281689795,500
"164",1.03654791343792,0.85,0.598601442920542,-0.193163642868763,300
"165",0.888765707678811,0.8,0.629373670368284,-0.154826038236068,400
"166",0.890680446642666,0.8,0.608530632243791,-0.132606671833758,400
"167",0.615992066376841,0.75,0.683038254264516,-0.166681715823309,500
"168",1.66735124488298,0.95,0.694042297763707,-0.42367120858815,100
"169",0.674453875785171,0.75,0.734287458698585,-0.165328620806404,500
"170",0.433113535413186,0.65,0.836181696744158,-0.237998585179067,700
"171",1.27269453222017,0.9,0.441518542277776,-0.0727716975475137,200
"172",1.02028383270469,0.85,0.54419661986605,-0.138259295422044,300
"173",0.650683007397959,0.75,0.729356733788751,-0.204332266894009,500
"174",0.667305307494267,0.75,0.695047677398596,-0.159114767045617,500
"175",1.011430697215,0.85,0.559033083865367,-0.054109901551629,300
"176",0.570485081149787,0.7,0.794119311192702,-0.28818290436596,600
"177",0.955220191660978,0.85,0.545372808471197,-0.141309217491955,300
"178",0.384404263119228,0.65,0.88757786537828,-0.322926135109636,700
"179",1.08285702556879,0.85,0.578560271532693,-0.154806877900312,300
"180",0.965925874930671,0.85,0.534744111818665,-0.150106690026226,300
"181",0.668639970926018,0.75,0.685635690342038,-0.181179023670664,500
"182",0.278173766212244,0.6,1.01089237052673,-0.350432151500483,800
"183",0.858392160587595,0.8,0.686838671591125,-0.195975992601185,400
"184",1.04519387875468,0.85,0.598227874636199,-0.152425820858562,300
"185",0.488425266062178,0.7,0.746059080176546,-0.174267121951182,600
"186",0.900328858657255,0.8,0.66811234825762,-0.232814949860826,400
"187",1.0552996850015,0.85,0.580957536393458,-0.141777182923515,300
"188",0.670626685311849,0.75,0.732170087156513,-0.235027478333516,500
"189",0.851448184073931,0.8,0.6313720417419,-0.143965972314542,400
"190",0.434790535628047,0.65,0.911847325645134,-0.308433268429898,700
"191",0.666434149430858,0.75,0.766926051335535,-0.24136829206266,500
"192",0.541793394290077,0.7,0.783525632571707,-0.216699789107471,600
"193",0.833736052762448,0.8,0.636911229241901,-0.178385323541836,400
"194",1.56425052727498,0.95,0.614478862703743,-0.396127350111818,100
"195",1.57836211861248,0.95,0.367779221046965,-0.00576002817672218,100
"196",0.688474139613372,0.75,0.692629202544727,-0.166519062616402,500
"197",1.64339597444142,0.95,0.369265363858905,-0.131880973393611,100
"198",0.654281158809443,0.75,0.699146895024988,-0.233233260667063,500
"199",0.208506760024766,0.6,0.960804048775017,-0.296230178715127,800
"200",1.32049666128136,0.9,0.55350871235996,-0.0735713435083324,200
"201",1.78492500509255,0.95,0.367127845557873,-0.0298713596506287,100
"202",1.27657272677556,0.9,0.532025834309264,-0.121010912741698,200
"203",1.62379128091664,0.95,0.327075564989295,-0.0413455653950541,100
"204",0.799727959259742,0.8,0.603641145259758,-0.124856901219178,400
"205",0.554278751760734,0.7,0.76065550433444,-0.256200387993541,600
"206",1.60328706849701,0.95,0.324914420013276,0.0337162737489749,100
"207",0.66404961521521,0.75,0.708538977277061,-0.173219363762571,500
"208",0.680535678612922,0.75,0.750553514431492,-0.198071189097829,500
"209",1.25003447681748,0.9,0.494167251864087,-0.0701891829819881,200
