"","thr","quantile","scale","shape","len"
"308",2.3312867853264,0.95,0.46183925332381,-0.00109464206843338,119
"309",2.3264428351352,0.95,0.527136975206653,-0.136669303995012,119
"310",2.3835836423077,0.95,0.450012823116626,-0.0377647753450639,119
"311",2.30697751387899,0.95,0.477464969114338,-0.0875152055945563,119
"312",2.28644561944023,0.95,0.461165504219507,-0.0810792964590947,119
"313",2.26656603934734,0.95,0.458378985850791,-0.0454044838275288,119
"314",2.3234303483851,0.95,0.439893323059282,-0.113486094689078,119
"315",2.31322841726669,0.95,0.575389036179404,-0.263112293167374,119
"316",2.30144409652229,0.95,0.462276613302171,-0.0552560815792855,119
"317",2.26472977247383,0.95,0.558714011207523,-0.142907688861051,119
"318",2.35316906150315,0.95,0.453753260187161,-0.113341680464834,119
"319",2.32184415770896,0.95,0.503699498995736,-0.0766602456528763,119
"320",2.35964460611599,0.95,0.607416822587147,-0.335421779873641,119
"321",2.36470970163149,0.95,0.360258946838585,0.0564981859059481,119
"322",2.31117368062017,0.95,0.638011569641616,-0.407146505534601,119
"323",2.34329015165618,0.95,0.336393625093827,0.0546654055211679,119
"324",2.35949981986882,0.95,0.51424873041749,-0.185347898169544,119
"325",2.26610801074331,0.95,0.348145907087892,-0.00788737008901067,119
"326",2.2655763408123,0.95,0.481198786749877,-0.0610156052573596,119
"327",2.31891029111214,0.95,0.349212135831476,0.0855964099726407,119
"328",2.30126690781287,0.95,0.488283448029102,-0.154536268409297,119
"329",2.32454872299897,0.95,0.519214367517495,-0.15278086740499,119
"330",2.33200405059116,0.95,0.408826631980483,0.0133886623452418,119
"331",2.31320911094364,0.95,0.402198200963614,0.000859112354518885,119
"332",2.2438134184516,0.95,0.443889018337354,-0.123648993373682,119
"333",2.25502637758351,0.95,0.519486951245093,-0.123264660212862,119
"334",2.24700276293895,0.95,0.32846665666908,0.0573257416336493,119
"335",2.30157472097443,0.95,0.509130946273275,-0.0707314026003627,119
"336",2.31042109800877,0.95,0.446218392781751,-0.0649302784855922,119
"337",2.29950575904477,0.95,0.47083171000331,-0.206054911768009,119
"338",2.33291912308546,0.95,0.444923643383258,-0.0833878615736616,119
"339",2.27432438069422,0.95,0.446216662899315,-0.111522681434071,119
"340",2.31070048615864,0.95,0.386057457153072,-0.0804171874203723,119
"341",2.30656233252729,0.95,0.440548102272444,0.10115580392762,119
"342",2.27604248663858,0.95,0.339092235706376,0.037160487484134,119
"343",2.28495757529595,0.95,0.490304148585749,-0.0148670756390338,119
"344",2.33088239394698,0.95,0.492286042223776,-0.122296036319639,119
"345",2.3231739456765,0.95,0.392868332300569,-0.0201499253150542,119
"346",2.30245028444546,0.95,0.406842722233543,-0.115589889554886,119
"347",2.31714488836939,0.95,0.522209756900175,-0.212484725477515,119
"348",2.32244831159094,0.95,0.419137642468223,-0.050100230715025,119
"349",2.30913930694025,0.95,0.536972486618659,-0.261601228560111,119
"350",2.38748777722212,0.95,0.396648033338963,0.0237280483087552,119
"351",2.29216869040739,0.95,0.417303237952394,-0.031081414742503,119
"352",2.34360931560717,0.95,0.510828466592012,-0.195033494662949,119
"353",2.2650644134532,0.95,0.538209092015175,-0.151944238643874,119
"354",2.31958760443688,0.95,0.482096474335094,-0.299798040363948,119
"355",2.2747091019499,0.95,0.437632701274997,-0.0254856536377339,119
"356",2.34766636664007,0.95,0.468484123057004,-0.125554318821258,119
"357",2.33609325941856,0.95,0.414391067504864,-0.0448154477265471,119
"358",2.34206085603883,0.95,0.473091667663103,-0.13352352578906,119
"359",2.33628378654168,0.95,0.388668284479065,-0.0308979110210204,119
"360",2.38234095246135,0.95,0.442133813225796,0.0603571189088267,119
"361",2.28187890729485,0.95,0.427691642971732,-0.0474629019821805,119
"362",2.29387020779919,0.95,0.466186011923886,-0.224572904776139,119
"363",2.3143058625522,0.95,0.454990227205018,-0.117294049167431,119
"364",2.30336223245134,0.95,0.430641530704862,0.0365504700193138,119
"365",2.34309209114354,0.95,0.329174497498521,0.0878343162969715,119
"366",2.2911577104945,0.95,0.620755780905351,-0.283495451488961,119
"367",2.33303498324996,0.95,0.373522016971257,0.00082793716399455,119
"368",2.30230018743714,0.95,0.468702881382466,-0.142746556321173,119
"369",2.30239408262303,0.95,0.45298771421442,0.0238853999556512,119
"370",2.34437649747952,0.95,0.444936067110467,-0.0908147831398674,119
"371",2.34107217641696,0.95,0.438176748219794,-0.125985692517119,119
"372",2.34215476158456,0.95,0.424174629407986,-0.0345959777026973,119
"373",2.36714257940824,0.95,0.456226967987188,-0.0851055928157754,119
"374",2.35216825387411,0.95,0.425863098199946,-0.053535531542329,119
"375",2.29434343910661,0.95,0.413341252346054,-0.0987322721490171,119
"376",2.31062231242958,0.95,0.41355252894442,-0.0909145606266976,119
"377",2.34334685672874,0.95,0.45790651579155,-0.21379442278063,119
"378",2.30468075747624,0.95,0.464883626511728,-0.0928863162311612,119
"379",2.28843429427968,0.95,0.503528856671366,-0.172329535423312,119
"380",2.29659010049671,0.95,0.477104934361389,-0.126859137964138,119
"381",2.32611175965701,0.95,0.408796105547816,-0.027796303296022,119
"382",2.32424137504293,0.95,0.422440700338919,-0.00440523635682054,119
"383",2.34117597865925,0.95,0.414675937212193,-0.15444008088894,119
"384",2.28508148781229,0.95,0.386804589520711,-0.136284065487783,119
"385",2.32403582040211,0.95,0.418247784002364,-0.0912710611065084,119
"386",2.26051417851416,0.95,0.301743284134618,0.122209794761429,119
"387",2.2842036162421,0.95,0.403727341587729,-0.0472346223626665,119
"388",2.23733211404554,0.95,0.386477809434582,0.0675316317597753,119
"389",2.32524754980544,0.95,0.432043329562641,-0.0688076876914244,119
"390",2.27499259101546,0.95,0.38242834317889,0.0748831866106229,119
"391",2.29834559406904,0.95,0.404998393063343,0.0446043667908997,119
"392",2.34977623737916,0.95,0.387359654805987,0.0457923651800225,119
"393",2.31295516907869,0.95,0.401259589450202,-0.0337290427729023,119
"394",2.41366204274598,0.95,0.352130586436032,-0.0122411686824889,119
"395",2.31405660114813,0.95,0.425580636605793,-0.0676948668753398,119
"396",2.28365868263978,0.95,0.356918915268766,-0.0542559630072912,119
"397",2.30437546033829,0.95,0.55193693311135,-0.230020659078097,119
"398",2.30627849655338,0.95,0.441064636561933,-0.060221929180698,119
"399",2.33401938197841,0.95,0.4600299634028,-0.150309353693815,119
"400",2.29406411374644,0.95,0.44837602922672,-0.0535194158196557,119
"401",2.2770822274888,0.95,0.520555453987977,-0.102262037454072,119
"402",2.35763550428574,0.95,0.439221148143806,-0.129741909518629,119
"403",2.3189834356869,0.95,0.477494903415471,-0.0671237669019725,119
"404",2.31674857644624,0.95,0.52773323807538,-0.336055089401125,119
"405",2.26297313501532,0.95,0.436945038018752,-0.118814468747006,119
"406",2.28993401917584,0.95,0.366169208566353,0.0732921215336682,119
