"","thr","quantile","scale","shape","len"
"16",1.60914602806979,0.945,0.453479676656614,-0.0876723653545652,1100
"17",1.12611911697554,0.865,0.564978115226657,-0.140185463897111,2700
"18",1.24609394265871,0.895,0.557986815924351,-0.178307846798414,2100
"19",1.58587807626421,0.945,0.460560289483447,-0.101904833605043,1100
"20",1.41417295706915,0.92,0.491178205381974,-0.122434160417581,1600
"21",1.58557139950343,0.94,0.498063881420074,-0.144437255275491,1200
"22",1.1402185825775,0.87,0.575778670619879,-0.169198827407757,2600
"23",1.59549140561032,0.945,0.467856999415762,-0.0969884915521044,1100
"24",1.35702409428404,0.915,0.512885359026871,-0.0975055652285602,1700
"25",1.39195992633862,0.92,0.501233235373023,-0.108612349851542,1600
"26",1.1609005483541,0.88,0.56505726299114,-0.186263405953485,2400
"27",1.38720874206337,0.92,0.517218024050479,-0.146481007009484,1600
"28",1.507196302257,0.935,0.481619949460307,-0.109562222339449,1300
"29",1.33046429321354,0.91,0.5233663937298,-0.144381830693101,1800
"30",1.32375157364925,0.905,0.519316361859877,-0.107413847729733,1900
"31",1.22180447804051,0.89,0.557213193746858,-0.163655971150991,2200
"32",1.54263203836871,0.935,0.464460440569171,-0.104299443469922,1300
"33",1.54440037384774,0.94,0.462541154904988,-0.125292346745018,1200
"34",1.33521129692271,0.91,0.520367674039281,-0.133962868156686,1800
"35",1.49052916948802,0.93,0.479268758838092,-0.102077446373222,1400
"36",1.44862723972673,0.925,0.500483949210631,-0.103317623162379,1500
"37",1.15705132894522,0.875,0.563326029668617,-0.142649040991898,2500
"38",1.63568771292887,0.95,0.455997336310183,-0.128472821023923,1000
"39",1.34187343433176,0.91,0.520983507098786,-0.12862228948798,1800
"40",1.45427559747876,0.925,0.499843171202535,-0.12810758061946,1500
"41",1.12845077617989,0.875,0.565530900568513,-0.156752137814218,2500
"42",1.61110295951821,0.945,0.470183691196525,-0.121021153731716,1100
"43",0.946219213815256,0.83,0.645700419236742,-0.194407874997479,3400
"44",1.52241297592738,0.935,0.508597613942031,-0.148680832752299,1300
"45",1.27379746412309,0.9,0.552421576499906,-0.136381167214319,2000
"46",1.56077292042341,0.94,0.486739002043385,-0.16737081140674,1200
"47",1.61378920316803,0.945,0.448176858665547,-0.10642947190399,1100
"48",1.06736930461124,0.855,0.60575625541695,-0.17958354902185,2900
"49",1.57277146979248,0.94,0.461595993298912,-0.134383113558266,1200
"50",1.51201560250781,0.935,0.482160659866587,-0.132647729218103,1300
"51",1.46373680531901,0.93,0.482308970754036,-0.10854057413413,1400
"52",1.52110436548379,0.935,0.45491992074584,-0.0989345899588364,1300
"53",1.14189198653267,0.875,0.573197010247255,-0.172839360318224,2500
"54",1.05762721015001,0.855,0.582933432942734,-0.145729495421289,2900
"55",1.39870548508166,0.92,0.48731771811476,-0.10658535205139,1600
"56",1.25318862984721,0.895,0.524921464910765,-0.106115849069955,2100
"57",1.41815304934873,0.92,0.501356821548686,-0.163575352230802,1600
"58",1.37802826865022,0.915,0.478926445388685,-0.134153370535466,1700
"59",1.65448478120514,0.95,0.427903973254146,-0.0761826888770687,1000
