"","thr","quantile","scale","shape","len"
"1",2.81768877133202,0.960833333333333,0.566409783358984,0.305975628834514,46
"2",2.47710496836634,0.935,0.730022721484991,0.0464215046232151,77
"3",1.41351936699992,0.611666666666667,0.489003608226777,0.213199218511582,465
"4",2.42724312792231,0.941666666666667,0.482895300030941,0.245229009621544,69
"5",4.55339083499365,0.995833333333333,0.397175428783336,0.609005989174902,4
"6",2.41204349122556,0.939166666666667,0.571895569883423,0.207058019127958,72
"7",5.86320298733759,0.999166666666667,0.1,0.1,0
"8",2.71154385431043,0.965833333333333,0.696550038055168,0.0336149978839273,40
"9",4.97874237077853,0.999166666666667,0.1,0.1,0
"10",2.13532808682721,0.875833333333333,0.647799513452592,0.268670965949023,148
"11",5.76423972963291,0.999166666666667,0.1,0.1,0
"12",2.97746191707332,0.979166666666667,0.992453044878472,-0.399946323330681,24
"13",2.74075485493235,0.958333333333333,0.68568290220108,0.190018469435163,49
"14",3.74271285815862,0.9875,1.19299341752218,-0.363759649080395,14
"15",4.57686733732691,0.998333333333333,1.00982532855947,-1.35853672616461,1
"16",2.22491513068261,0.904166666666667,0.575477371215821,0.156945991516113,114
"17",2.34169816144441,0.925,0.723227107689964,0.162074349580359,89
"18",2.60092876948889,0.951666666666667,0.529715952277184,0.229390528798103,57
"19",2.73190704415406,0.961666666666667,0.67890103013986,0.0197491524057814,45
"20",5.47001037547155,0.999166666666667,0.1,0.1,0
"21",4.61622990307881,0.996666666666667,1.89328866015401,-2.03997538365833,3
"22",1.71049053232407,0.79,0.46719405449432,0.309111809054448,251
"23",5.27822801801914,0.999166666666667,0.1,0.1,0
"24",2.09426671522334,0.886666666666667,0.644048923040771,0.0946286736260083,135
"25",2.80842188433518,0.956666666666667,0.647224218166521,0.293985945175002,51
"26",4.87538764336209,0.999166666666667,0.1,0.1,0
"27",2.38614494289131,0.920833333333333,0.656764450660776,0.14466175219517,94
"28",4.98664485643403,0.9975,2.89567282868588,-2.37141875899008,2
"29",2.93033602056792,0.966666666666667,0.894367602895799,-0.216924359455933,39
"30",3.33252533063437,0.980833333333333,0.926978343998631,0.0780507795276538,22
"31",4.223010520929,0.995,1.03132737436151,-1.5786997195194,5
"32",3.58577776517827,0.9875,2.60755360237388,-1.30055284841657,14
"33",4.18495303351169,0.994166666666667,1.17264720232226,-0.0721376484353092,6
"34",2.72633416718087,0.960833333333333,0.789732363835154,-0.0310047837440844,46
"35",2.5744559656218,0.943333333333333,0.64237317220447,0.18184682390659,67
"36",3.08539227342647,0.978333333333333,0.967192362303939,-0.0479966211122048,25
"37",1.91946676196778,0.86,0.545133906700649,0.176563180233352,167
"38",4.82296183464125,0.996666666666667,0.437520325713995,0.126386698533461,3
"39",3.39939179078796,0.991666666666667,0.722789669163994,-0.68392509604754,9
"40",3.57312653023327,0.988333333333333,0.956169110838299,0.195572740774189,13
"41",2.24547905563683,0.916666666666667,0.579371683489874,0.21674353527233,99
"42",2.74915996358161,0.965,0.676170616702294,0.0833180897254062,41
"43",5.36829382819902,0.999166666666667,0.1,0.1,0
"44",1.90688067253828,0.86,0.587313570839344,0.0654965200958217,167
"45",4.16321549781723,0.994166666666667,0.924205569319621,0.254535164991432,6
"46",5.74823825892451,0.999166666666667,0.1,0.1,0
"47",3.93469078724321,0.990833333333333,0.763930383725347,-0.373258046692173,10
"48",3.35163777167486,0.984166666666667,0.481914441691771,0.13498881881329,18
