"","thr","quantile","scale","shape","len"
"1",0.944833392486908,0.15,0.568941140649933,0.0411138261986501,408
"2",0.812002423836384,0.1,0.739760085140311,-0.0713514330385228,432
"3",1.0263456320086,0.2,0.489081837910328,0.119818680735747,384
"4",0.967313934449339,0.15,0.514139444303732,0.0902982251020082,408
"5",0.965115978679387,0.15,0.540796298034983,0.0459617008939007,408
"6",2.55298021572382,0.95,1.43330261687936,-0.151413303406946,24
"7",1.10219588500167,0.3,0.534568532231525,-0.04384900499516,336
"8",0.966892792686122,0.15,0.584240315320337,-0.015330216090744,408
"9",0.970304773311364,0.15,0.57156753763251,-0.00473864985418014,408
"10",1.68916384521747,0.75,0.455985676867703,0.324476901519601,120
"11",1.62483046220583,0.75,0.448747785963394,0.249588695298192,120
"12",1.02594077912334,0.2,0.48827938547094,0.0691532226486655,384
"13",1.01349472498013,0.2,0.508886880295892,0.144651416921451,384
"14",1.01711400942844,0.2,0.503002961387546,0.04520869077476,384
"15",0.962854142859578,0.15,0.612401433553567,-0.0434923530540362,408
"16",1.56841568490801,0.7,0.464436530642698,0.213781676947033,144
"17",1.08047005860719,0.3,0.531856210112358,0.0740965482858173,336
"18",1.55328673826114,0.7,0.398615183054052,0.311440351245379,144
"19",1.01800621890811,0.2,0.56594680806104,0.00949278409245196,384
"20",1.87184966243837,0.8,0.521649998768915,0.267409433791148,96
"21",1.02091908462787,0.2,0.502629184400572,0.100951953727682,384
"22",1.1400694640493,0.4,0.422096490416702,0.275555145787744,288
"23",1.01462019171883,0.2,0.550331946991101,-0.0369223240662474,384
"24",1.33532506980426,0.55,0.467666054088158,0.213520224540762,216
"25",1.98417471700794,0.85,0.510737994521476,0.334048870436339,72
"26",0.830986994376872,0.1,0.734888918018271,-0.101482878872421,432
"27",1.02441500141104,0.2,0.571603931436139,0.0808996272528804,384
"28",0.770849994954187,0.1,0.878613974345261,-0.153962219620305,432
"29",1.04975903739665,0.25,0.493516852018845,0.119060357688469,360
"30",0.942572136427043,0.15,0.546656851171804,0.0973301562344664,408
"31",1.04793545777676,0.25,0.570876843522834,0.0226235470462729,360
"32",0.967696182738291,0.15,0.492555418840163,0.0724905628362948,408
"33",1.12335174730467,0.35,0.46534287590013,0.226946161560532,312
"34",1.0182225693444,0.2,0.601081902721649,0.0565933841629289,384
"35",1.07044254879031,0.25,0.551640563085703,0.0489994905299077,360
"36",1.207959959778,0.4,0.527867683928719,0.0529698407895027,288
"37",1.04002640268945,0.25,0.464854332159502,0.178303928759873,360
"38",1.22643599944209,0.45,0.422886182578205,0.227518096972977,264
"39",0.916858634533128,0.15,0.637953078104617,-0.0743693779224818,408
"40",1.05015262160743,0.25,0.497289902712769,0.148779911529157,360
"41",2.03342144293721,0.85,0.487471056713122,0.211059118149867,72
"42",0.969786828168435,0.15,0.520917562844014,0.0272848636577679,408
"43",0.955089140497148,0.15,0.589288493529972,0.0571972085500425,408
"44",1.7174861553184,0.8,0.787856130753048,-0.0927380924941411,96
"45",1.01997866732884,0.2,0.447790137925937,0.151256889499462,384
"46",1.02217759224811,0.2,0.530218895617278,0.0721041599938218,384
"47",1.05727510562795,0.25,0.640138055651866,-0.0184406112118163,360
"48",0.953725125652272,0.15,0.58253080708914,-0.00605964564539428,408
"49",0.947452897299081,0.15,0.621923220160291,-0.0560528266609613,408
"50",1.07220485819982,0.3,0.499504713895784,0.0949301033486786,336
"51",1.37756772892599,0.65,0.68346484095697,-0.0757944501099761,168
"52",1.10155575558998,0.3,0.500636144674383,0.0436305523821097,336
"53",1.13055596022463,0.35,0.564463683954165,0.0728568500259666,312
"54",1.15498584664933,0.4,0.453227140412473,0.181487925236461,288
"55",1.01363383742994,0.2,0.495207458953657,0.139835851330229,384
"56",1.01836219601325,0.2,0.505310588729285,0.0166407869362308,384
"57",0.980009181832429,0.15,0.598685569534685,0.0530764765977632,408
"58",1.0278796773894,0.2,0.469651700027427,0.0696770310392877,384
"59",1.02221533735046,0.2,0.561274197105419,0.0163077046990444,384
"60",0.967170975753106,0.15,0.57164777035211,0.0470583726656494,408
"61",1.02991725074079,0.2,0.502986144780267,0.152539816503045,384
"62",1.02971847998692,0.2,0.483235519363976,0.125342657423554,384
"63",1.0193561829155,0.2,0.483543773393999,0.109799197520085,384
"64",1.06018414938886,0.25,0.517574016431557,0.121552864346809,360
"65",2.38573013008264,0.95,1.60402983987151,-0.158827813073412,24
"66",1.33837446638236,0.55,0.423568099234547,0.164619312892126,216
"67",1.06049459322447,0.25,0.491040764426329,0.0368824427150988,360
"68",0.808820432377979,0.1,0.781900884312318,-0.0792448160171148,432
"69",1.11060010260102,0.3,0.482745507055586,0.146692635194652,336
"70",2.41732592519816,0.95,1.15152241005774,-0.252755154741959,24
"71",1.02809932153512,0.2,0.465104070545274,0.125872844370016,384
"72",1.02507292883357,0.2,0.516686430316024,0.0585012273688926,384
"73",1.20953407651941,0.45,0.463957561762219,0.139033027757388,264
"74",1.08798270424894,0.3,0.480277879037531,0.161653327822468,336
"75",1.25757451070883,0.45,0.452115455556203,0.189820651431268,264
"76",1.02841808179657,0.2,0.479685010373412,0.15574386528554,384
"77",1.05478434894279,0.25,0.457137486259837,0.124224157224715,360
"78",1.35339523789704,0.55,0.483612136634307,0.0899848661389075,216
"79",1.00836950591036,0.2,0.55799996329563,0.0775249864158534,384
"80",2.13504473749393,0.9,0.367664756411315,0.408700505792496,48
"81",1.02241262930219,0.2,0.521650834017472,0.0394361760161216,384
"82",2.20892481051126,0.9,0.547155403045423,0.330880679686484,48
"83",0.958149584295461,0.15,0.636390019629686,-0.0446601709193592,408
"84",2.46308135075766,0.95,0.281620470062942,0.620845133020459,24
"85",0.958576110604918,0.15,0.530275620786453,0.00804713270661781,408
"86",1.02262456702583,0.2,0.504357185061097,0.0755346829818146,384
"87",1.01656815787607,0.2,0.54385509682544,0.00171388162285582,384
"88",1.05163893861967,0.25,0.497338692540866,0.0835581079982377,360
"89",1.18527534499438,0.45,0.64332815816501,-0.062572691652316,264
"90",1.250027861004,0.5,0.443465650809174,0.166357158283378,240
"91",1.0145531236738,0.2,0.462840096922772,0.180618619476686,384
"92",1.01506467156258,0.2,0.538773096982816,0.0834411045618857,384
"93",1.20893233942693,0.45,0.563369326081929,0.0909656420896406,264
"94",1.19801977575336,0.4,0.517446010332824,0.0563823146367329,288
"95",0.960302348720143,0.15,0.609461472550208,-0.0596240797347497,408
"96",1.04690419371301,0.25,0.512682952839715,0.110540835105335,360
"97",1.04422638317174,0.25,0.465332849059878,0.110540458844379,360
"98",1.8897974458736,0.85,0.726019252820516,-0.245000847177645,72
"99",0.958315992780263,0.15,0.571872412580017,0.0178322576818933,408
"100",0.941066864284221,0.15,0.624052815192611,-0.0090377832813623,408
"101",1.05800583696284,0.25,0.500637295977489,0.136495299258153,360
"102",1.09423514799409,0.3,0.475404864894539,0.102750466130128,336
"103",1.04312110192055,0.2,0.537625720800358,-0.00681290643610994,384
"104",0.927472572901752,0.15,0.610095107406863,0.00312878409943355,408
"105",2.04599872322155,0.85,0.441914992239269,0.185823923259592,72
"106",1.08621208716215,0.3,0.470563094305863,0.164219050207606,336
"107",1.04942209336747,0.25,0.493086732167767,0.101140124781472,360
"108",2.10827079009358,0.9,0.462336905796369,0.402450514802394,48
"109",1.12969701894466,0.35,0.562511686706276,0.105785451426131,312
"110",1.04864091212475,0.25,0.477508724881632,-0.000197947404929544,360
"111",1.05914856530549,0.25,0.556095263092485,-0.00644053573246892,360
"112",1.31258499452336,0.55,0.43743796663063,0.104787208952722,216
"113",1.0536198955662,0.25,0.534970955367907,0.05752931784952,360
"114",1.03267772640556,0.2,0.527110919013993,0.0478018112043913,384
"115",1.02338966820056,0.2,0.578502226494658,0.0836087837580984,384
"116",1.01779738689,0.2,0.483383629535453,0.168619659184182,384
"117",0.922806225711247,0.15,0.684675490590273,-0.0549950441589492,408
"118",1.0205242006474,0.2,0.494773627430464,0.0517985425398612,384
"119",0.956436533981469,0.15,0.565997788275359,0.0234275147302329,408
"120",2.12630667613432,0.9,0.8550052986716,-0.318042852222274,48
"121",1.6728190148649,0.75,0.337488093083742,0.298290334114019,120
"122",0.958263844624162,0.15,0.640012051781385,-0.0269549977729262,408
"123",0.947325705969706,0.15,0.556848406706901,0.0593221375472458,408
"124",1.02971970427035,0.2,0.505008229854789,0.0737039922302971,384
"125",0.959905504866038,0.15,0.594066535321298,0.0115642032120738,408
"126",2.50672447296254,0.95,1.64240028303316,-0.502451651728087,24
"127",1.13271037258311,0.35,0.465509225170591,0.168004613451794,312
"128",0.961336328909965,0.15,0.557821002279324,0.148032245273506,408
"129",1.02246402634458,0.2,0.527475981886543,0.0823827481748512,384
"130",1.51118890259614,0.65,0.503608310435266,0.173991014669438,168
"131",0.957068199297646,0.15,0.523538633207767,0.0220374413177084,408
"132",0.940494137722999,0.15,0.58054275551283,0.0828444698917644,408
"133",1.28006830506518,0.5,0.449462527488275,0.119634291690871,240
"134",0.95083060960169,0.15,0.582870744083132,0.00355819892779141,408
"135",1.45023887833323,0.65,0.448407955917367,0.0434541422512944,168
"136",1.08183473863172,0.3,0.477320441438143,0.0984490575106506,336
"137",1.12209149512368,0.35,0.508326809723486,0.0441952591562228,312
"138",1.06337348307983,0.25,0.544620411790868,0.111004335032787,360
"139",1.72931612632583,0.8,0.453855617978119,0.258412919734758,96
"140",1.23932666158567,0.45,0.505946856336513,0.112248684388074,264
"141",1.07141053498406,0.25,0.481932161186319,0.175941293659497,360
"142",1.02468013708479,0.2,0.431968535050311,0.213902638517087,384
"143",1.23026368931914,0.45,0.505620372585505,0.0464824341682187,264
"144",1.0704929684803,0.3,0.52187948706037,0.134494899732122,336
"145",0.961206487909658,0.15,0.599568722476683,0.0114554944681341,408
"146",1.02266702203956,0.2,0.513155929078984,0.0509058837001329,384
"147",1.0261065415506,0.2,0.568625657332462,0.0483597248599931,384
"148",1.16501516429699,0.4,0.420142088021141,0.301706666724379,288
"149",1.8253116350694,0.8,0.408366953225114,0.215204572671995,96
"150",0.960245323192794,0.15,0.573402827470809,-0.0290126405929822,408
"151",1.04164569409176,0.25,0.580134958367565,-0.0693502379837179,360
"152",1.7018390410143,0.8,0.860253778899064,-0.131704981034746,96
"153",0.968195637408644,0.15,0.532584792867567,0.0447123720277226,408
"154",0.955988237750717,0.15,0.605215937352062,0.0491475036720112,408
"155",1.04909749651779,0.25,0.525015734254714,0.0674024173507943,360
"156",2.20569350897113,0.9,0.954654469990834,-0.264960712782283,48
"157",1.02267905773363,0.2,0.476866787626253,0.0789215175337377,384
"158",1.21935328025245,0.45,0.49529125084115,0.138793129493249,264
"159",1.02809794701329,0.2,0.503857884985611,0.0779163986338188,384
"160",1.18710623907323,0.4,0.502283511925152,0.144819353911055,288
"161",1.023272497205,0.2,0.572202945838188,-0.0299403680772672,384
"162",1.12786139835658,0.35,0.446456840158779,0.235319502098702,312
"163",1.05542833272122,0.25,0.465353795322622,0.147134226216289,360
"164",0.967866597010288,0.15,0.59071029496815,-0.00347681328965821,408
"165",0.808223080646712,0.1,0.824996459299597,-0.161589987440842,432
"166",1.01566569989537,0.2,0.509012500934197,0.150716108239045,384
"167",1.02716602945461,0.2,0.5201002015676,0.0150646631152697,384
"168",1.66519577151378,0.75,0.469853202713058,0.192416472555062,120
"169",1.05277348007227,0.25,0.487117805303173,0.100640129268366,360
"170",1.08740820902757,0.3,0.533776219204095,0.114335849648799,336
"171",2.58242596669543,0.95,0.432438338007167,0.674859226632226,24
"172",1.01746186261311,0.2,0.423777028385374,0.109056468572985,384
"173",2.7194723533349,0.95,1.17973436450091,-0.794732003962381,24
"174",1.82441952687156,0.8,0.473836373388871,0.262730415134943,96
"175",1.05309943145168,0.25,0.52312388140505,0.0329439226318128,360
"176",1.10066738497335,0.3,0.504636548430389,0.111332900878347,336
"177",1.38989366566915,0.55,0.52506881381419,0.00910667835974838,216
"178",1.02060882102123,0.2,0.482261780383683,0.202128228416557,384
"179",1.73694771622043,0.75,0.505469368511495,0.216595689715903,120
"180",0.944691031635739,0.15,0.646380374244948,-0.0735845720318282,408
"181",2.66518311453116,0.95,0.285752825858904,0.471253827886209,24
"182",1.06330178977026,0.25,0.473827986887825,0.142332626872929,360
"183",1.03598734973041,0.2,0.449587675084861,0.0512153802013279,384
"184",1.016043560676,0.2,0.562394492994413,-0.010814981919469,384
"185",1.10483155061668,0.35,0.517011529294412,0.121240126565942,312
"186",1.12793317079748,0.35,0.502473485149969,0.0778215103823931,312
"187",1.01997409548685,0.2,0.506413694703382,0.119094530953877,384
"188",1.02135737582644,0.2,0.522531644650393,0.128240961849167,384
"189",2.78257884399431,0.95,1.68053366896753,-0.634828080019563,24
"190",0.954422739439178,0.15,0.595153406153285,-0.0323396988098006,408
"191",1.02892144140033,0.2,0.483160788361392,0.0637321831767243,384
"192",1.98102282758789,0.85,0.467562608057097,0.246367085411035,72
"193",1.09142441096716,0.3,0.49589967495586,0.0947079214686614,336
"194",1.0827306876854,0.3,0.503168286169075,0.12509275107783,336
"195",1.13263368297974,0.35,0.533141834430197,0.101837297231577,312
"196",1.04546879539577,0.25,0.503971594206736,0.156726955287418,360
"197",0.84410681440495,0.1,0.71455161408898,-0.133139308681513,432
"198",1.05207103725456,0.25,0.502762314001704,0.0185701560533549,360
"199",1.01738450887004,0.2,0.492547439069723,0.0640112972954597,384
"200",1.90736963737741,0.85,0.407033368739507,0.364353004968165,72
"201",1.0166364695115,0.2,0.563235392971235,0.0247228491090176,384
"202",1.08807603792645,0.3,0.610369152115017,-0.0170470348214488,336
"203",2.04802183481868,0.85,0.468797146323503,0.249942982366801,72
"204",1.24599537118186,0.45,0.525344449458892,0.0387021784402015,264
"205",1.24927476099799,0.5,0.439848443911285,0.145364659170051,240
"206",0.95728919134126,0.15,0.579554162562763,-0.0502451037006815,408
"207",0.921841924905311,0.15,0.674916848439306,-0.0718642843083242,408
"208",0.814800935296808,0.1,0.776581516567203,-0.0497111752782291,432
"209",1.24424268347937,0.45,0.479103281551369,0.125256820434349,264
"210",0.970198478741804,0.15,0.547722180881559,-0.0360433696515122,408
"211",1.2016815826698,0.45,0.410151511357468,0.189185891777767,264
"212",1.06620293668719,0.25,0.476718885149976,0.150811493472192,360
"213",1.0398902852365,0.25,0.571002909833365,0.0123481380751464,360
"214",1.60639326398216,0.75,0.382997182785262,0.262822188245593,120
"215",1.2837407613152,0.5,0.398545369291181,0.251358557034342,240
"216",2.16135182800508,0.9,0.928937887406384,-0.139884107751227,48
"217",1.01890447532072,0.2,0.476877754439586,0.0842930194967235,384
"218",1.02096152000526,0.2,0.47219588566832,0.15552486779608,384
"219",1.05555575354979,0.25,0.466219527843479,0.123543026858161,360
"220",0.953332151047653,0.15,0.586454221844969,-0.030409082425315,408
"221",1.01806238989556,0.2,0.463622039870148,0.121457627954701,384
"222",1.73211457043024,0.8,0.389084498227596,0.316334961462084,96
"223",0.778715974942315,0.1,0.818576522671712,-0.145133017008982,432
"224",1.02360245737534,0.2,0.426214607070793,0.191046562720365,384
"225",0.967222301795846,0.15,0.549886403670451,0.0428589996268291,408
"226",1.09680177360611,0.3,0.450863886274842,0.219409147326997,336
"227",1.88150479151475,0.85,0.421478414566632,0.348078075417285,72
"228",2.08583824151391,0.9,0.865750384525005,-0.140752650053086,48
"229",2.44580937615484,0.95,1.18486368249861,-0.52455493812166,24
"230",1.02554421092688,0.2,0.447487361688151,0.137681978405452,384
"231",0.947233888227493,0.15,0.580555247793984,0.0695607828793657,408
"232",1.09505979113189,0.3,0.468549313901115,0.191572909938675,336
"233",1.06792791506416,0.25,0.50199296770133,0.0317282925253738,360
"234",1.36295252685213,0.6,0.370504631452589,0.309883338050939,192
"235",0.961729551939061,0.15,0.603724374906421,-0.0823280510921799,408
"236",1.23928704826397,0.45,0.487534789705003,0.149637959403811,264
"237",1.15411361053671,0.4,0.53076136321394,0.112726534483228,288
"238",2.86951725508504,0.95,0.370105889176909,0.204127697388485,24
"239",1.08953094160532,0.3,0.399319361883108,0.258596392696739,336
"240",1.07800739349879,0.3,0.420890314468626,0.191989536566509,336
"241",2.1734173436655,0.9,0.411775968924181,0.48843781674152,48
"242",1.39049563104261,0.55,0.48949836246536,0.143892271160824,216
"243",0.962679596297676,0.15,0.573788994963271,0.0158532877789193,408
"244",1.06456063366428,0.25,0.530245854971273,0.0667424330740026,360
"245",1.12190153809215,0.35,0.516544219655352,0.0541500572793513,312
"246",0.796899741969537,0.1,0.782292785006232,-0.122703736498039,432
"247",1.15131361521915,0.4,0.482672510830519,0.0887981338682425,288
"248",1.88011210915287,0.85,0.348703373552468,0.514428190077285,72
"249",0.970250654255506,0.15,0.500003460756136,0.137862436422408,408
"250",1.02718776764151,0.2,0.496006436016935,0.0740975944298275,384
"251",1.01998874282464,0.2,0.502815001960746,0.0946207285770116,384
"252",1.78853270612331,0.8,0.422207349083575,0.269872208003727,96
"253",1.01585335284391,0.2,0.452661573779061,0.158815029469452,384
"254",1.02038777489544,0.2,0.494171943805527,0.151448140577098,384
"255",1.01608811983626,0.2,0.516838530626962,0.0708690726733431,384
"256",2.46005374566246,0.95,1.44124661737311,-0.603340335386473,24
"257",1.11731199240004,0.35,0.474879029167041,0.104010844591927,312
"258",1.0243733999323,0.2,0.482821646075977,0.0471031769595663,384
"259",1.01687370608495,0.2,0.517088935466536,0.105278704592224,384
"260",0.962357269151835,0.15,0.626507451038075,0.00197185329925642,408
"261",0.93621471132501,0.15,0.618882194237298,-0.028415409367606,408
"262",1.02078830401155,0.2,0.551331244911542,0.118202406727568,384
"263",1.19682036373338,0.4,0.452362024099674,0.0999798332971235,288
"264",1.07975900148717,0.3,0.506369697913019,0.0879213195253378,336
"265",0.917697236099048,0.15,0.637184138741046,-0.0721128843727972,408
"266",1.1887115527316,0.45,0.632563263597739,0.0518516808737904,264
"267",0.971361808897928,0.15,0.569382462019979,-0.0501850918262468,408
"268",1.01319748807897,0.2,0.50121721684689,0.116704373959697,384
"269",0.95548040373833,0.15,0.557104154931276,-0.00923229126152371,408
