"","thr","quantile","scale","shape","len"
"1",2.71957149470072,0.95,1.06244417656266,-0.473554427759163,23
"2",2.79750689012571,0.95,0.647820167541505,-0.0217501068115233,23
"3",2.62959701136623,0.95,1.05579460263302,-0.258351198004697,23
"4",2.66399903850952,0.95,0.692340727841357,-0.0181649035745834,23
"5",2.6476900568762,0.95,0.997271408443038,-0.45134138756352,23
"6",2.66831231611127,0.95,1.29327987227896,-0.097443281739134,23
"7",2.45245911179822,0.95,0.346392948627472,0.216176137924194,23
"8",2.58249590890541,0.95,0.893038433201644,-0.499091085726907,23
"9",2.60432489904876,0.95,0.650083209927675,-0.157544562780282,23
"10",2.51306469829746,0.95,1.41802414533657,-0.0877574103566363,23
"11",2.45826943397878,0.95,1.52852980802454,-0.476863183541157,23
"12",2.53869262780136,0.95,0.48645575000759,0.165657414212183,23
"13",2.70454430100118,0.95,0.652277689023579,0.338174638862227,23
"14",2.4302132025351,0.95,0.542093308018521,0.147388173183426,23
"15",2.64709829882335,0.95,0.673948315490053,-0.28653847246365,23
"16",2.53866844863924,0.95,1.00080035570283,-0.0535393941346592,23
"17",2.68571817829294,0.95,0.767457221581136,-0.121779682445576,23
"18",2.55446584120534,0.95,0.483754535055347,0.613920527594523,23
"19",2.63829372952851,0.95,0.578879822258765,0.0196349219757073,23
"20",2.71748213003652,0.95,0.893647446241231,0.199658762831241,23
"21",2.61248703291373,0.95,1.16213948379658,-0.385804440567829,23
"22",2.69166979930517,0.95,1.05198881981294,0.148647027920196,23
"23",2.47526108749741,0.95,0.490791508823218,-0.0571254715896748,23
"24",2.66716315845344,0.95,0.86042960402988,0.0759114193640241,23
"25",2.66126625760242,0.95,0.598908486593043,0.538732507445322,23
"26",2.69620537296489,0.95,0.554408583983873,-0.0468058022194175,23
"27",2.82743083989944,0.95,0.479834106038341,0.426363753954187,23
"28",2.90749304984884,0.95,0.58627558619088,-0.15097273264963,23
"29",2.6914336212515,0.95,0.813836176545204,-0.137621604667956,23
"30",2.76445885423146,0.95,0.643605981049296,0.200557650266019,23
"31",2.70197109135359,0.95,0.686810636418763,-0.0943797749494695,23
"32",2.66387165540732,0.95,0.471812325106003,0.217189731406979,23
"33",2.74231874916831,0.95,1.1625439394998,-0.0581658888469368,23
"34",2.7737069084866,0.95,0.696946289256085,0.126599510144515,23
"35",2.62783367534109,0.95,0.633858999237418,0.0382868445664644,23
"36",2.59748963607358,0.95,1.13207322798227,-0.517243239056097,23
"37",2.71292972365598,0.95,0.5421968772223,0.37372435322208,23
"38",2.56704073987527,0.95,0.674586608892342,0.256550559319485,23
"39",2.59899517614447,0.95,0.648147168893566,-0.242567370593048,23
"40",2.83389308643616,0.95,0.672103886597689,0.13742963090586,23
"41",2.56829113748346,0.95,0.652161620109765,0.262182575814295,23
"42",2.56992689149977,0.95,0.513943073414749,-0.00675328633094901,23
"43",2.87761697285641,0.95,0.936868197005657,-0.300113585342467,23
"44",2.82721935486755,0.95,0.546538456126667,0.0573113535169673,23
"45",2.54226810938717,0.95,0.684751281809309,0.227498166901828,23
"46",2.63204032261193,0.95,0.968666778069974,-0.256381833537336,23
"47",2.80520446734428,0.95,0.785057340885766,-0.254213483530844,23
"48",2.65520289257588,0.95,0.789244852906647,-0.27077798212306,23
"49",2.64181959394623,0.95,0.510454476562421,-0.0556452329594811,23
"50",2.63684427994126,0.95,0.668023479949916,-0.0139824157685511,23
"51",2.63269623727978,0.95,0.669485573120183,-0.175504576236709,23
"52",2.51130823140252,0.95,0.668794233029153,-0.109683235410951,23
"53",2.68460042401409,0.95,0.872595463085658,-0.0745918760173156,23
"54",2.61681771762784,0.95,1.09796213230935,-0.208834879054218,23
"55",2.69410340560463,0.95,0.935750040618596,-0.124429808354707,23
"56",2.4350684382013,0.95,0.41499747051139,0.264576495777565,23
"57",2.849054559244,0.95,0.784519213217571,-0.136746819703985,23
"58",2.49866179278067,0.95,1.06845672837797,-0.552065348342005,23
"59",2.59977747707867,0.95,0.750458778039369,-0.138582626106371,23
"60",2.8378633533296,0.95,0.670508724680405,-0.049188735653879,23
"61",2.71906997611929,0.95,1.42512012262466,-0.393189209013678,23
"62",2.67615701896958,0.95,0.943258202277268,-0.138198918288963,23
"63",2.55775410680081,0.95,1.14266535931564,-0.346654012825824,23
"64",2.69903580770141,0.95,1.06998077271177,-0.216254130465962,23
"65",2.3983190375574,0.95,1.71768270450252,-0.200002829567182,23
"66",2.50180883496646,0.95,0.470706621624341,0.354576017631117,23
"67",2.49266881601037,0.95,0.559695264380716,0.0331826417995033,23
"68",2.85256323131381,0.95,0.968586684995656,-0.386749908160779,23
"69",2.67987010007452,0.95,0.686200690806255,0.197123441160984,23
"70",2.43419562075208,0.95,1.22351824527014,-0.29699891373606,23
"71",2.61609052806797,0.95,0.781516240109209,-0.0263350127163357,23
"72",2.59009214865591,0.95,0.699876584723982,-0.0290205739299849,23
"73",2.46304255190468,0.95,0.771149763519507,0.0545335954851452,23
"74",2.72948849291334,0.95,0.436366805920116,0.475796224600595,23
"75",2.67083154585134,0.95,0.617178856253832,0.2934627379212,23
"76",2.78329290585003,0.95,0.989526657024856,-0.103896159021333,23
"77",2.50895712582489,0.95,0.849344533863788,-0.0790755499834464,23
"78",2.50278098349711,0.95,0.610241692325509,0.115188917597116,23
"79",2.80562412104365,0.95,0.811446515322296,-0.113618700679258,23
"80",2.472105580117,0.95,0.324159247834586,0.730030963009947,23
"81",2.536446709941,0.95,0.536546614101971,0.088898291476653,23
"82",2.6218715529417,0.95,0.559239266139418,0.518836431037318,23
"83",2.69684195948674,0.95,0.878841057629693,-0.471588663776334,23
"84",2.46574936796007,0.95,0.318207178658685,0.556903523802493,23
"85",2.56158482730139,0.95,0.752369019474244,-0.271276198878061,23
"86",2.63084483212641,0.95,0.637532166943,0.0448823767719116,23
"87",2.50919404658246,0.95,0.666456725165772,-0.165646959841543,23
"88",2.54320641236261,0.95,1.08369438247006,-0.471275608661502,23
"89",2.65083370881673,0.95,0.627177170689616,-0.180244196940004,23
"90",2.49308037883848,0.95,0.769841088598117,0.0630767041975198,23
"91",2.6692471976646,0.95,0.961558883445042,-0.000373649771108805,23
"92",2.6396547982317,0.95,0.736107435099156,0.0981584241042992,23
"93",2.77897939891608,0.95,1.03545854108177,-0.243336597561487,23
"94",2.56107706984705,0.95,0.431175259472801,0.389828727310524,23
"95",2.54586354101426,0.95,0.762478938546769,-0.428239886477349,23
"96",2.60757426272871,0.95,0.9881969692269,-0.131353376240619,23
"97",2.45638411038267,0.95,0.491574535823284,0.32305655238356,23
"98",2.57398312955182,0.95,0.838478523277066,-0.585391009721062,23
"99",2.68482714869893,0.95,0.743273828900102,-0.154230936559115,23
"100",2.76536100305546,0.95,0.564161573423663,0.10203224314344,23
"101",2.77317060778367,0.95,0.641644333935984,0.187974823982513,23
"102",2.52105047605479,0.95,0.724303369762414,0.0214570021326899,23
"103",2.47969446629461,0.95,0.470032301775064,0.0456214709958294,23
"104",2.72832174478928,0.95,0.600375708079524,0.0054367846100893,23
