"","thr","quantile","scale","shape","len"
"80",1.0193675823994,0.2,0.517866852861199,0.0788460528138982,960
"81",1.05548477709666,0.25,0.510554277643813,0.0719829562690235,900
"82",1.02185678998176,0.2,0.52630248123032,0.100101793463593,960
"83",1.0198557733804,0.2,0.536234713788511,0.0626103306854524,960
"84",1.01981252196676,0.2,0.499628940417095,0.108557836149086,960
"85",1.02238797283729,0.2,0.48921618477367,0.117189311120444,960
"86",1.04981017299824,0.25,0.491235218660319,0.0717530117671985,900
"87",1.02317700169362,0.2,0.514373917590758,0.0595193892830652,960
"88",1.02046669160337,0.2,0.508612096397075,0.0428751835465536,960
"89",1.02184665398757,0.2,0.521867600766314,0.0711614606670151,960
"90",1.05594633439951,0.25,0.486641660718097,0.0742359878445613,900
"91",1.01906115563982,0.2,0.501554937564165,0.0831482438938473,960
"92",1.01920480519013,0.2,0.510511884440784,0.0795013021289177,960
"93",1.01742758064372,0.2,0.492030210324999,0.116067489370986,960
"94",1.02273563823034,0.2,0.520507527776218,0.0389105715504555,960
"95",1.02471318281497,0.2,0.436998068632169,0.170024280873335,960
"96",1.06911091077946,0.3,0.552621018386136,0.0677877623095299,840
"97",1.02130973261912,0.2,0.479236713362644,0.135348004558699,960
"98",1.02249947813785,0.2,0.459942300837559,0.126654163704756,960
"99",0.958315992780263,0.15,0.52430442844032,0.109419909147425,1020
"100",1.06204148350149,0.25,0.515681123965332,0.16461490340771,900
"101",1.02069844200724,0.2,0.474243793534845,0.127463685084925,960
"102",1.01835302171836,0.2,0.492617132604525,0.0625445608315116,960
"103",1.16175861249654,0.4,0.577222812231986,-0.00320373114572599,720
"104",1.05464938601556,0.25,0.484469389332349,0.165153369917904,900
"105",1.09069897660898,0.3,0.533526207727301,0.0977403421852444,840
"106",1.01941980262623,0.2,0.479219828503952,0.147300434501186,960
"107",1.01948760389725,0.2,0.46112188209147,0.174336895978532,960
"108",1.05417287209227,0.25,0.477571807488887,0.102329384886885,900
"109",1.01879848884984,0.2,0.524261453546102,0.0502776109696124,960
"110",1.07435304590156,0.3,0.52494578292907,0.0377016980934298,840
"111",1.09706870502026,0.3,0.474532467521405,0.0865955199751141,840
"112",1.0224733658027,0.2,0.492378139948352,0.123224816978038,960
"113",1.02728845014597,0.2,0.54943673242658,0.0574897116507924,960
"114",1.02246589259186,0.2,0.507219861218485,0.0729742651086786,960
"115",1.06204395304347,0.25,0.52041722631541,0.117786592758711,900
"116",1.01874852638227,0.2,0.480915373820403,0.110571794391591,960
"117",1.02011363498263,0.2,0.558111030290782,0.0725225388832189,960
"118",1.02255319195233,0.2,0.528637804289434,0.0451354767196026,960
"119",1.02551804240637,0.2,0.550480757126912,0.0455426874546998,960
"120",1.0546616851981,0.25,0.491067545817892,0.137205270360637,900
"121",1.01903175641373,0.2,0.524921232874232,0.0751894273308378,960
"122",1.05868827489224,0.25,0.539897910223871,0.0409274807746655,900
"123",1.02153671499547,0.2,0.487442442476764,0.0921519774941612,960
"124",1.02440836206361,0.2,0.490735430999549,0.0436944083400257,960
"125",1.02131402879739,0.2,0.484053016202616,0.106158321015873,960
"126",1.02068756419923,0.2,0.47962534377543,0.127107044184976,960
"127",1.02164979224284,0.2,0.508955802815058,0.0898361988438848,960
"128",1.0178916352815,0.2,0.496934248743866,0.121972577577587,960
"129",1.04463496539596,0.25,0.469366246325988,0.144316709652792,900
"130",1.04855354375974,0.25,0.542059139337436,0.0952926775605445,900
"131",1.0300819068455,0.2,0.483414705676508,0.0821767616041686,960
"132",1.04443864746768,0.25,0.525965275195561,0.0992984876390648,900
"133",1.0199552010521,0.2,0.464532487366074,0.165405711443379,960
"134",1.14566527633833,0.35,0.471879217431803,0.108395941724379,780
"135",1.01940042534401,0.2,0.469554334223372,0.172613474771079,960
"136",1.01902892424675,0.2,0.50013804038181,0.086312982625093,960
"137",1.02490199941606,0.2,0.494478539109855,0.111496898713917,960
"138",1.08966868173807,0.3,0.506166804018143,0.0579955981282005,840
"139",1.13731273336179,0.35,0.473751568033701,0.140528852640892,780
"140",1.02062170352394,0.2,0.543687155418626,0.0802107406246371,960
"141",1.02176414251273,0.2,0.532094434577402,0.0830649463718582,960
"142",1.03274146625115,0.2,0.482381462661867,0.117418731234581,960
"143",1.02527528613187,0.2,0.492139651412791,0.0795216173075214,960
"144",1.01853320033742,0.2,0.483283895222507,0.081689106785409,960
"145",1.05391596159062,0.25,0.577253822764014,0.0651544126836232,900
"146",1.02233245107779,0.2,0.526158336733818,0.0577506754251502,960
"147",1.02594468828458,0.2,0.545183031662723,0.0486001166188637,960
"148",1.01950771459138,0.2,0.507947310657822,0.104705228208619,960
"149",1.03107283860988,0.2,0.49840010158542,0.106756756090661,960
"150",1.05809897817339,0.25,0.5059621604587,0.036149951874918,900
"151",1.02203838754031,0.2,0.544751690452301,0.0112127775180044,960
"152",1.02104772575256,0.2,0.534551295904604,0.091452636285073,960
"153",1.02090806064628,0.2,0.482341356822043,0.0820532039248863,960
"154",1.05250411311491,0.25,0.553510739858715,0.0684790420877591,900
"155",1.02100615504715,0.2,0.486735435867807,0.107146007074212,960
"156",1.02038530784193,0.2,0.519596737556631,0.0860347769632742,960
"157",1.02686698140961,0.2,0.517841960930565,0.0935312054667385,960
"158",1.01520779880994,0.2,0.506830442200048,0.0987564674056885,960
"159",1.05614967774107,0.25,0.532151667545062,0.117303418958755,900
"160",1.06192249306491,0.25,0.567340703066934,0.0716506573412161,900
"161",1.02070065022307,0.2,0.53757226261117,0.0404770535814107,960
"162",1.02149949176922,0.2,0.505720119772831,0.0895452053980914,960
"163",1.02461725708273,0.2,0.495370665643079,0.11154649546814,960
"164",1.0564609907654,0.25,0.508704248460118,0.106213166536459,900
"165",1.0235657880003,0.2,0.526620522847266,0.0794661353818266,960
"166",1.17443848320824,0.4,0.463350277256602,0.196673651717491,720
"167",1.02833124527075,0.2,0.524182670943903,0.0534857472467769,960
"168",1.05600029772586,0.25,0.518319658740013,0.0692450077916414,900
"169",1.01893595278359,0.2,0.500798428265285,0.08568990793208,960
"170",1.02374464576437,0.2,0.472465486651898,0.165876593540663,960
"171",1.05530219717402,0.25,0.489771869354772,0.138425001700245,900
"172",1.05083406497609,0.25,0.51490991185079,0.0552828099661988,900
"173",1.05624147704917,0.25,0.516175497799564,0.0707949895294201,900
"174",1.05004169557634,0.25,0.501288563864189,0.134237646926114,900
"175",1.08373890134382,0.3,0.49090267678872,0.153945785783467,840
"176",1.0641310968358,0.25,0.52961551287023,0.0915878856361519,900
"177",1.02351959086159,0.2,0.529684770485284,0.057013548211355,960
"178",1.02097139142364,0.2,0.487035060927084,0.149277882469319,960
"179",1.01781632029232,0.2,0.526973304563184,0.0975470276278572,960
"180",1.04803480166588,0.25,0.529968620243666,0.0711451519792615,900
"181",1.01607665023977,0.2,0.480581432243276,0.0859219149096537,960
"182",1.01797767282138,0.2,0.475242446073392,0.157255291443253,960
"183",1.0232687073317,0.2,0.467202789238793,0.127647363657082,960
"184",1.04518147190011,0.25,0.539983952454267,0.0571717316238108,900
"185",1.01834871111107,0.2,0.47650461413848,0.130694765667307,960
"186",1.02014067751193,0.2,0.505470359443191,0.124061598035082,960
"187",1.02380813908785,0.2,0.516372389738252,0.105607437699369,960
"188",1.10999853378126,0.35,0.552569356715439,0.0578498088712521,780
"189",1.02485334174044,0.2,0.532638798220973,0.0815287161396614,960
"190",1.02002828682894,0.2,0.544904633471623,0.0420628030684334,960
"191",1.02066373928783,0.2,0.484493902201545,0.0970373314703071,960
"192",1.02306245379124,0.2,0.50997079002958,0.0957563870356099,960
"193",1.02161494339563,0.2,0.524391945897393,0.0477156796359093,960
"194",1.05874606964766,0.25,0.462570312278674,0.0940615068319645,900
"195",1.01601921024622,0.2,0.49943394105627,0.0606620786477791,960
"196",1.02138157564499,0.2,0.522695190727589,0.0905566730993477,960
"197",1.04586792337748,0.25,0.537982448116102,0.0489793261735313,900
"198",1.01871993755879,0.2,0.522308458791524,0.0802762453886626,960
"199",1.07672687967095,0.3,0.516130103737019,0.0749796938980371,840
"200",1.17830263127914,0.4,0.470475925720348,0.138355820311749,720
"201",1.01671826083849,0.2,0.509793759387108,0.142768450516582,960
"202",1.07733126999822,0.3,0.521063399928338,0.114842441380029,840
"203",1.01848200674018,0.2,0.538734994571011,0.0564950376014785,960
"204",1.02583896488958,0.2,0.497301985796573,0.100904706299909,960
"205",1.01965552049351,0.2,0.529804620435271,0.0994328985750564,960
"206",1.01783271304766,0.2,0.48879619544887,0.0770679012051842,960
"207",1.04195344477666,0.25,0.54257044568087,0.0755041017719916,900
"208",1.05387301282975,0.25,0.524771968687262,0.082200606426903,900
"209",1.01590072742126,0.2,0.515121236095201,0.0349853470701624,960
"210",1.02218829490895,0.2,0.507331902737626,0.0636582718318576,960
"211",1.02510590471339,0.2,0.459237560470768,0.110273206054333,960
"212",1.0214214048979,0.2,0.507652045025587,0.143994239155909,960
"213",1.02236056510422,0.2,0.521314493801341,0.0646898803852713,960
"214",1.06043344752257,0.25,0.501048760441796,0.0993853612610803,900
"215",1.05268864562238,0.25,0.51276663552378,0.10305405042599,900
"216",1.04283011027194,0.25,0.482739503847369,0.110252622579679,900
"217",1.02161236447317,0.2,0.529536118146984,0.071572536682388,960
"218",1.02411929487566,0.2,0.459932510934194,0.125120122488132,960
"219",1.02093095091435,0.2,0.482947898925944,0.0885250655503125,960
"220",1.21375173125052,0.4,0.501503994119997,0.104339393234804,720
"221",1.05406776757349,0.25,0.500606531490494,0.115927656401881,900
"222",1.02479830178015,0.2,0.469502735275553,0.152060613991128,960
"223",1.05282802563456,0.25,0.543782278191467,0.0656120340678907,900
"224",1.0225262558668,0.2,0.478995241811355,0.142673062617187,960
"225",1.04387106375211,0.25,0.514109363521671,0.0241546433657827,900
"226",1.02553008879536,0.2,0.522889333421635,0.106709922877275,960
"227",1.02059910655992,0.2,0.480352506012717,0.0746806020616829,960
"228",1.02480194448899,0.2,0.513526787430242,0.0532685526221297,960
"229",1.01841730575083,0.2,0.485676782680878,0.109953558025341,960
"230",1.02785836305453,0.2,0.467223485289195,0.196665629632178,960
"231",1.04855946596018,0.25,0.539424590155305,0.0885517442528397,900
"232",1.07006728392801,0.25,0.497075357022537,0.112466189988405,900
"233",1.06268837986505,0.25,0.530512814086791,0.0556456115257827,900
"234",1.01674097226356,0.2,0.452005798152867,0.15971316671769,960
"235",1.04176828737844,0.25,0.515663920692626,0.0711054880266389,900
"236",1.05814763832065,0.25,0.540487572834127,0.052703448965712,900
"237",1.08217767396686,0.3,0.550504646048856,0.0766536903718403,840
"238",1.02381684071206,0.2,0.462174291472445,0.158062840489086,960
"239",1.02764009893182,0.2,0.474464603393499,0.131619657310852,960
"240",1.02341180486154,0.2,0.455445429030396,0.126731135768455,960
"241",1.05456652558953,0.25,0.507297303200042,0.106107082610594,900
"242",1.02376209486573,0.2,0.534276609291726,0.0932845265991311,960
"243",1.0167505591715,0.2,0.536367544766908,0.0407340273716315,960
"244",1.06221422964997,0.25,0.506269168949163,0.0910203733658876,900
"245",1.01992366803464,0.2,0.477951961489023,0.133859556068988,960
"246",1.05738196193972,0.25,0.523619021439784,0.0904375173109105,900
"247",1.02367938893912,0.2,0.466936683549516,0.10452093950279,960
"248",1.01728268820019,0.2,0.506268642600525,0.0974784258909269,960
"249",1.04303726215032,0.25,0.484422433859825,0.185115146124314,900
"250",1.0204121523806,0.2,0.50929592702547,0.0704026708256124,960
"251",1.01889095786724,0.2,0.506096049555381,0.0424819549035694,960
"252",1.02390011002412,0.2,0.53584126446726,0.0785476139265745,960
"253",1.01989758410751,0.2,0.492552422698059,0.128738251266174,960
"254",1.02182379378266,0.2,0.538459417623131,0.110871995619355,960
"255",1.02167848175689,0.2,0.522958969225555,0.138418833683741,960
"256",1.02691910012814,0.2,0.489668624386396,0.114064108830757,960
"257",1.05569841175525,0.25,0.513926758821387,0.0779027779661255,900
"258",1.02597932765239,0.2,0.470526875431438,0.0773949304307447,960
"259",1.02259163200207,0.2,0.493999861686632,0.117680791679368,960
"260",1.02024148143809,0.2,0.559718180822889,0.0767387675660878,960
"261",1.02400527820728,0.2,0.501129289499685,0.0866613231254721,960
"262",1.02441438500758,0.2,0.517831922538067,0.140928545972037,960
"263",1.02396971663333,0.2,0.501846801310157,0.0632295435226035,960
"264",1.0280338402196,0.2,0.443070220186927,0.119213927041315,960
"265",1.02211081397325,0.2,0.480942995774923,0.108875307048873,960
"266",1.0171242178192,0.2,0.520317130456613,0.0904799765678712,960
"267",1.05403133001981,0.25,0.544583888999713,0.0499841137327544,900
"268",1.02142299843155,0.2,0.502271096010586,0.071935217523859,960
"269",1.01789394866898,0.2,0.526795548325446,0.0316734962787718,960
"270",1.04388688773954,0.25,0.518799493079678,0.0552650302774839,900
"271",1.02008073031136,0.2,0.563533602552163,0.0307862794747278,960
"272",1.09482933734927,0.3,0.474837885562663,0.143072075626029,840
"273",1.06661173124628,0.25,0.528518128404373,0.0547843982393915,900
"274",1.08559359833563,0.3,0.516661640253075,0.103382503550538,840
"275",1.01554340089074,0.2,0.496800072550039,0.122002205239404,960
"276",1.02281473770599,0.2,0.50400093766718,0.158360206045059,960
"277",1.01924515282305,0.2,0.481473747442398,0.136280302666301,960
"278",1.05607609426092,0.25,0.481615539130518,0.0894730883132907,900
"279",1.02004436662711,0.2,0.518585538164649,0.0710603103958657,960
"280",1.01841140539863,0.2,0.486513144856352,0.0954641017948191,960
"281",1.07929313001212,0.3,0.542742713238577,0.0231852420121744,840
"282",1.05036997088009,0.25,0.494690972503048,0.114142169757838,900
"283",1.05508210004967,0.25,0.504050907574204,0.0931434273805571,900
"284",1.04779240756598,0.25,0.537956369077332,0.0901756845031288,900
"285",1.05501096737868,0.25,0.488993341929377,0.105584665246766,900
"286",1.05073337013589,0.25,0.450774609610286,0.0958587824427784,900
"287",1.04888688162475,0.25,0.512141144405188,0.129784912737855,900
"288",1.02269263533213,0.2,0.484300986856816,0.146814310128869,960
"289",1.02189902993103,0.2,0.465783954481402,0.0829088427839206,960
"290",1.02534685212588,0.2,0.520938278995747,0.125942165482299,960
"291",1.05724260344853,0.25,0.514612517022165,0.0791174116617687,900
"292",1.02020504501682,0.2,0.529312039607372,0.0677504864717851,960
"293",1.1461063891839,0.35,0.502895946792374,0.135710185058646,780
"294",1.02302630311138,0.2,0.473141599972833,0.138541523729766,960
"295",1.13483711161114,0.35,0.461360604642227,0.14697987260388,780
"296",1.01948483283103,0.2,0.516890421424741,0.0549979217550336,960
"297",1.06192602834432,0.25,0.44873182802755,0.180801547903987,900
"298",1.05341764634088,0.25,0.461119384624943,0.131131003330662,900
"299",1.02964693228017,0.2,0.480609127621183,0.152151431260359,960
"300",1.01854642882034,0.2,0.475682389852768,0.145368524829386,960
"301",1.0495677487934,0.25,0.564068131039686,0.0874055487437822,900
"302",1.02391711516641,0.2,0.511154378346201,0.108460195600194,960
"303",1.05645787680304,0.25,0.540958100297145,0.0673535160222309,900
"304",1.02136514090888,0.2,0.483740958420027,0.160018400860798,960
"305",1.04800627354651,0.25,0.510478514087564,0.164806168162249,900
"306",1.01965235760108,0.2,0.469889970302555,0.133559232810142,960
"307",1.09873234259601,0.3,0.50376372160315,0.0632834751049152,840
"308",1.02056782897502,0.2,0.488344248064416,0.125764140199116,960
"309",1.02245695067139,0.2,0.505181723072828,0.11891408264421,960
"310",1.02100409609568,0.2,0.465217996911578,0.150433442310376,960
"311",1.01618309023688,0.2,0.484831708443513,0.0949915463639614,960
"312",1.05892911079948,0.25,0.477947595699148,0.105882818609752,900
"313",1.05826108856295,0.25,0.499125928779139,0.0975997538235467,900
"314",1.05514428861401,0.25,0.475608784447283,0.112437155915368,900
"315",1.0552305276952,0.25,0.493203975197712,0.0509232469622605,900
"316",1.01539096483314,0.2,0.522770724644246,0.0791015486057268,960
"317",1.02025948442772,0.2,0.469006732807782,0.148582213084807,960
"318",1.06508269887175,0.25,0.469770314655503,0.146591990270554,900
"319",1.02390989851211,0.2,0.486753683594675,0.0983491498307739,960
"320",1.02236572623733,0.2,0.537300981168144,0.123561673721093,960
"321",1.02685103146092,0.2,0.515158693760033,0.107983575591597,960
"322",1.01440878158771,0.2,0.492776254219645,0.119702442405363,960
"323",1.14153650545141,0.35,0.518786946733284,0.119549631784918,780
"324",1.04976358280046,0.25,0.531584878772909,0.0764659172631433,900
"325",1.05011661691163,0.25,0.524430738328384,-0.0164613692124341,900
"326",1.06895425455183,0.25,0.463671393552491,0.11069128211525,900
"327",1.02478740198217,0.2,0.524228144714111,0.101399050349656,960
"328",1.05351491604709,0.25,0.488923190504626,0.111360660119408,900
"329",1.05468140333498,0.25,0.478520247876393,0.132136886832485,900
"330",1.0249277397995,0.2,0.497024811399133,0.122807451795639,960
"331",1.05258825476112,0.25,0.499931855325216,0.0752884641939906,900
"332",1.09721251110939,0.3,0.501128392682634,0.0457942328228511,840
"333",1.02197224454203,0.2,0.502499306655273,0.10534381479906,960
"334",1.04947414258876,0.25,0.511062133827076,0.0652313298199299,900
"335",1.02076972227032,0.2,0.466930831791966,0.145091787504814,960
"336",1.02080145239925,0.2,0.490712201031003,0.137601483645524,960
"337",1.05053675495254,0.25,0.532628563524856,0.0979123778066203,900
"338",1.05781239621692,0.25,0.492671778686818,0.139430166991486,900
"339",1.02093162611643,0.2,0.480391661717991,0.142998096704079,960
"340",1.02271802001225,0.2,0.478420968881898,0.0931523163256345,960
"341",1.05332422343904,0.25,0.489230590163393,0.16164325553834,900
"342",1.01925892887735,0.2,0.493561986614591,0.07208286549475,960
"343",1.05712834552701,0.25,0.552720228952201,0.0463078113580442,900
"344",1.0235152868822,0.2,0.51286099079076,0.111015070362744,960
"345",1.05300596613188,0.25,0.460650027946033,0.153346781956155,900
"346",1.06759786599417,0.3,0.546179104253105,0.0308310676200712,840
"347",1.13477839161705,0.35,0.50524164459638,0.0688682589434169,780
"348",1.07343388173873,0.3,0.521085495633775,0.0867954153223059,840
"349",1.01893666857012,0.2,0.459944644047706,0.119210040818128,960
"350",1.02240655942408,0.2,0.470383514493958,0.145689723852273,960
"351",1.04415598713476,0.25,0.530222329021166,0.0539194891039824,900
"352",1.01646276408424,0.2,0.477370312440099,0.146298179652811,960
"353",1.02421232328762,0.2,0.529278727879323,0.0822667070352118,960
"354",1.12680895456532,0.35,0.542287544966039,0.0212403617952641,780
"355",1.01630989362464,0.2,0.497191452249323,0.131923555671966,960
"356",1.01872808044305,0.2,0.483393854597035,0.153696092689458,960
"357",1.01989664642153,0.2,0.537955367410174,0.0584470173815929,960
"358",1.05848074138442,0.25,0.50322054915159,0.0708280992519429,900
"359",1.02020096460718,0.2,0.524158424746203,0.104688023762994,960
"360",1.02031637935094,0.2,0.481100162272871,0.16715431853982,960
"361",1.01994677584365,0.2,0.493164613041632,0.0911559840331899,960
"362",1.02085061157239,0.2,0.532576201794208,0.0130776389326247,960
"363",1.01897422073076,0.2,0.508417823849937,0.0663015715361229,960
"364",1.29185375454351,0.5,0.492443317610917,0.172920176131385,600
"365",1.0205346616389,0.2,0.487685635495569,0.124003662842746,960
"366",1.02103154718878,0.2,0.477755468082477,0.146852166373502,960
"367",1.05627666838334,0.25,0.485335844646519,0.110821114666192,900
"368",1.01873892625218,0.2,0.501277818984608,0.095191694604508,960
"369",1.02039552006793,0.2,0.516935524154533,0.0761529925300942,960
"370",1.0254148658235,0.2,0.508071071953929,0.135748184625324,960
"371",1.01843635759344,0.2,0.502814951504392,0.119960058961167,960
"372",1.02306149684809,0.2,0.521448883055486,0.101132995905226,960
"373",1.01959231516822,0.2,0.541250106783829,0.107617395383661,960
"374",1.08203467724613,0.3,0.534635431657999,0.0721374643112476,840
"375",1.01922515882266,0.2,0.50664644473555,0.0898481467420078,960
"376",1.0552712236218,0.25,0.519508970802151,0.0675254492829998,900
"377",1.02568839789421,0.2,0.508561457951864,0.0899127197685366,960
"378",1.18130133672643,0.4,0.507712275657254,0.0860416798096026,720
"379",1.01442465670041,0.2,0.443088316707329,0.142402069325661,960
"380",1.07566108292373,0.3,0.506890424846179,0.119000543278387,840
"381",1.02020834642153,0.2,0.462790735641743,0.08771838170207,960
"382",1.01991469294247,0.2,0.486595878445439,0.124374728701429,960
"383",1.02376870373903,0.2,0.576423058766889,0.0449154447809626,960
"384",1.04862582485114,0.25,0.523028752696685,0.0924542959964636,900
"385",1.05364731136577,0.25,0.511884669689661,0.0641192047509537,900
"386",1.0490802390681,0.25,0.50088518805817,0.0399531542639102,900
"387",1.02012484768672,0.2,0.511767596240951,0.0746791021589319,960
"388",1.02225901624418,0.2,0.496101071565154,0.0915456819333709,960
"389",1.29912388592141,0.5,0.497405002470621,0.115225899871394,600
"390",1.01964028540722,0.2,0.494647605291052,0.104347883424106,960
"391",1.05731954473937,0.25,0.486398849440837,0.128064492449134,900
"392",1.05765521927088,0.25,0.466875377456188,0.125043158204435,900
"393",1.02486219377859,0.2,0.498411246017277,0.118350579770892,960
"394",1.02356607808438,0.2,0.520583246583207,0.0938709969378141,960
"395",1.02649336506325,0.2,0.509872171975865,0.106374073645246,960
"396",1.02173439732476,0.2,0.482422774169556,0.058700231066669,960
"397",1.02295130500988,0.2,0.538840709811661,0.0548769195274326,960
"398",1.0301654916535,0.2,0.555438852332146,0.0285623870492469,960
"399",1.02073724315108,0.2,0.519413891699683,0.0462159254673244,960
"400",1.02006874943095,0.2,0.515264579189132,0.0950416456037824,960
"401",1.01981364104189,0.2,0.497032120140525,0.101992861892168,960
"402",1.01918417225,0.2,0.523585464943156,0.0509128485771957,960
"403",1.02201485850509,0.2,0.521232754171213,0.0874492473186962,960
"404",1.02078051227159,0.2,0.493804662917129,0.111314537635095,960
"405",1.01752597056754,0.2,0.49571605093852,0.0459502311239312,960
"406",1.05303482871776,0.25,0.516867360600671,0.0654823200546524,900
"407",1.02113030797815,0.2,0.495458854775304,0.0498203964132808,960
"408",1.02317721597678,0.2,0.504621623232719,0.0745620928246307,960
"409",1.04875716829679,0.25,0.482349165949566,0.110680342446386,900
"410",1.01938403344378,0.2,0.503160612643938,0.0836085173996788,960
"411",1.07234769576551,0.3,0.536603085998633,0.0627124319606469,840
"412",1.04489700773312,0.25,0.492514124268979,0.115720063709336,900
"413",1.06666700531096,0.25,0.498099980270656,0.107480349047973,900
"414",0.961781637388049,0.15,0.57852072731803,0.0438209598822741,1020
"415",1.01871245658028,0.2,0.489845961146735,0.115958486125841,960
"416",1.01555589507953,0.2,0.522814157637572,0.0885880120733601,960
